Turn,Happiness,Load
0,128,28
1,128,28
2,128,28
3,128,28
4,128,28
5,128,28
6,128,28
7,128,28
8,128,28
9,128,28
10,215,47
11,215,47
12,215,47
13,215,47
14,215,47
15,215,47
16,215,47
17,215,47
18,215,47
19,215,47
20,215,47
21,215,47
22,215,47
23,215,47
24,215,47
25,215,47
26,215,47
27,215,47
28,215,47
29,215,47
30,215,47
31,215,47
32,215,47
33,215,47
34,215,47
35,215,47
36,215,47
37,215,47
38,215,47
39,215,47
40,215,47
41,215,47
42,215,47
43,215,47
44,215,47
45,215,47
46,215,47
47,215,47
48,215,47
49,215,47
50,215,47
51,148,44
52,143,45
53,143,45
54,143,45
55,144,44
56,144,44
57,144,44
58,144,44
59,144,44
60,144,44
61,144,44
62,144,44
63,144,44
64,144,44
65,144,44
66,144,44
67,144,44
68,144,44
69,144,44
70,144,44
71,144,44
72,144,44
73,144,44
74,144,44
75,144,44
76,144,44
77,144,44
78,144,44
79,144,44
80,144,44
81,144,44
82,144,44
83,144,44
84,144,44
85,144,44
86,144,44
87,144,44
88,144,44
89,144,44
90,144,44
91,144,44
92,144,44
93,144,44
94,144,44
95,144,44
96,144,44
97,144,44
98,144,44
99,144,44
100,144,44
101,144,44
102,144,44
103,144,44
104,144,44
105,144,44
106,144,44
107,144,44
108,144,44
109,144,44
110,144,44
111,144,44
112,144,44
113,144,44
114,144,44
115,144,44
116,144,44
117,144,44
118,144,44
119,144,44
120,144,44
121,144,44
122,144,44
123,144,44
124,144,44
125,144,44
126,144,44
127,144,44
128,144,44
129,144,44
130,144,44
131,144,44
132,144,44
133,144,44
134,144,44
135,144,44
136,144,44
137,144,44
138,144,44
139,144,44
140,144,44
141,144,44
142,144,44
143,144,44
