Turn,Happiness,Load
0,14.0,230.0
1,14.0,230.0
2,14.0,251.0
3,23.0,270.0
4,23.0,288.0
5,29.0,298.0
6,30.0,304.0
7,33.0,322.0
8,34.0,370.0
9,41.0,391.0
10,53.0,395.0
11,210.0,402.0
12,215.0,400.0
13,226.0,391.0
14,250.0,390.0
15,451.0,363.0
16,412.0,369.0
17,416.0,338.0
18,394.0,364.0
19,423.0,334.0
20,363.0,352.0
21,404.0,379.0
22,403.0,380.0
23,409.0,391.0
24,437.0,355.0
25,433.0,361.0
26,422.0,381.0
27,432.0,355.0
28,430.0,347.0
29,403.0,350.0
30,393.0,367.0
31,429.0,355.0
32,422.0,348.0
33,414.0,369.0
34,442.0,373.0
35,438.0,364.0
36,424.0,342.0
37,396.0,381.0
38,415.0,388.0
39,429.0,395.0
40,388.0,406.0
41,393.0,387.0
42,469.0,376.0
43,425.0,395.0
44,414.0,393.0
45,421.0,370.0
46,405.0,370.0
47,399.0,364.0
48,356.0,356.0
49,294.0,342.0
50,257.0,359.0
51,268.0,352.0
52,202.0,370.0
53,210.0,389.0
54,230.0,345.0
55,182.0,352.0
56,201.0,365.0
57,198.0,378.0
58,206.0,399.0
59,234.0,406.0
60,247.0,361.0
61,213.0,387.0
62,222.0,350.0
63,211.0,366.0
64,233.0,346.0
65,221.0,359.0
66,238.0,345.0
67,229.0,373.0
68,265.0,379.0
69,274.0,388.0
70,284.0,401.0
71,309.0,386.0
72,285.0,358.0
73,254.0,372.0
74,271.0,378.0
75,278.0,390.0
76,301.0,416.0
77,329.0,349.0
78,328.0,357.0
79,337.0,327.0
80,309.0,338.0
81,321.0,373.0
82,345.0,399.0
83,344.0,390.0
84,344.0,390.0
85,344.0,399.0
86,366.0,406.0
87,372.0,393.0
88,370.0,407.0
89,380.0,407.0
90,382.0,334.0
91,366.0,355.0
92,382.0,370.0
93,379.0,384.0
94,381.0,349.0
95,347.0,348.0
96,330.0,351.0
97,326.0,328.0
98,273.0,347.0
99,296.0,347.0
100,263.0,340.0
101,261.0,371.0
102,277.0,356.0
103,229.0,356.0
104,229.0,351.0
105,221.0,373.0
106,217.0,391.0
107,236.0,397.0
108,248.0,363.0
109,245.0,350.0
110,233.0,386.0
111,261.0,402.0
112,246.0,364.0
113,224.0,361.0
114,219.0,358.0
115,217.0,362.0
116,208.0,380.0
117,233.0,370.0
118,217.0,356.0
119,210.0,358.0
120,207.0,364.0
121,178.0,377.0
122,190.0,358.0
123,168.0,345.0
124,121.0,369.0
125,145.0,369.0
126,145.0,341.0
127,120.0,348.0
128,122.0,366.0
129,136.0,394.0
130,143.0,406.0
131,188.0,375.0
132,183.0,369.0
133,143.0,380.0
134,146.0,349.0
135,110.0,341.0
136,99.0,355.0
137,96.0,360.0
138,89.0,368.0
139,93.0,376.0
140,107.0,340.0
141,93.0,300.0
142,82.0,263.0
143,51.0,245.0
