Turn,Happiness,Load
0,59,50
1,59,50
2,59,50
3,59,74
4,61,76
5,26,83
6,14,82
7,14,82
8,13,87
9,13,84
10,11,87
11,6,76
12,12,79
13,12,79
14,12,86
15,6,81
16,1,81
17,1,81
18,0,81
19,0,88
20,0,84
21,0,80
22,0,89
23,0,82
24,0,85
25,0,87
26,2,82
27,0,84
28,0,83
29,0,81
30,0,81
31,0,86
32,0,90
33,0,81
34,0,83
35,0,88
36,0,85
37,0,77
38,1,76
39,0,80
40,0,83
41,3,88
42,0,85
43,0,85
44,0,81
45,2,79
46,3,85
47,4,84
48,6,84
49,6,84
50,6,84
51,6,84
52,6,84
53,26,78
54,14,76
55,31,79
56,31,87
57,13,82
58,46,82
59,51,83
60,35,79
61,53,76
62,48,79
63,68,81
64,59,80
65,59,87
66,76,85
67,76,85
68,95,82
69,95,82
70,118,81
71,123,82
72,84,85
73,97,86
74,96,84
75,94,92
76,101,86
77,117,82
78,128,78
79,131,78
80,129,79
81,132,88
82,183,83
83,167,85
84,175,86
85,178,81
86,163,82
87,165,80
88,160,91
89,143,88
90,141,86
91,157,83
92,163,80
93,170,89
94,205,81
95,180,82
96,187,79
97,176,80
98,168,80
99,157,79
100,145,79
101,144,81
102,191,81
103,177,82
104,176,88
105,183,80
106,174,83
107,174,85
108,131,81
109,154,77
110,146,78
111,150,86
112,148,80
113,133,81
114,120,77
115,157,83
116,115,80
117,114,83
118,136,86
119,157,85
120,128,88
121,133,90
122,143,83
123,148,77
124,114,79
125,119,82
126,115,86
127,103,84
128,103,84
129,103,90
130,112,88
131,87,85
132,77,86
133,79,84
134,74,80
135,60,81
136,55,83
137,42,85
138,90,85
139,79,78
140,79,78
141,85,57
142,41,50
143,41,50
