Turn,Happiness,Load
0,67,45
1,67,45
2,67,45
3,70,52
4,63,81
5,62,88
6,61,86
7,60,87
8,64,83
9,63,79
10,70,82
11,69,84
12,62,87
13,59,86
14,64,82
15,62,82
16,66,89
17,66,89
18,66,87
19,69,90
20,87,84
21,91,90
22,81,85
23,81,85
24,89,85
25,76,90
26,82,85
27,81,90
28,74,84
29,75,88
30,94,88
31,89,86
32,88,85
33,79,85
34,81,87
35,79,86
36,81,91
37,75,87
38,90,84
39,90,93
40,68,87
41,55,82
42,61,94
43,64,83
44,65,88
45,63,84
46,60,79
47,71,81
48,72,81
49,72,87
50,62,86
51,47,88
52,58,90
53,57,88
54,50,84
55,49,87
56,49,90
57,44,87
58,49,86
59,62,84
60,61,89
61,58,85
62,59,87
63,45,92
64,51,82
65,50,86
66,70,87
67,67,86
68,73,88
69,73,90
70,79,92
71,89,82
72,87,88
73,101,87
74,107,86
75,115,81
76,119,84
77,125,88
78,108,88
79,102,86
80,107,91
81,120,97
82,113,86
83,121,88
84,122,88
85,142,80
86,147,87
87,156,86
88,121,86
89,128,89
90,139,82
91,139,93
92,122,86
93,122,86
94,136,90
95,134,90
96,148,84
97,141,84
98,149,81
99,151,83
100,158,84
101,153,80
102,145,86
103,152,84
104,162,82
105,158,84
106,167,84
107,169,88
108,168,86
109,163,89
110,160,87
111,149,86
112,160,89
113,145,84
114,141,86
115,150,89
116,138,84
117,135,82
118,121,88
119,127,80
120,136,81
121,139,87
122,129,94
123,123,88
124,123,88
125,114,90
126,101,81
127,98,85
128,98,93
129,98,83
130,93,87
131,94,91
132,84,91
133,94,91
134,75,92
135,74,91
136,91,90
137,90,90
138,91,83
139,91,83
140,91,83
141,91,83
142,91,83
143,91,83
