Turn,Happiness,Load
0,48,29
1,48,29
2,48,29
3,48,29
4,48,29
5,48,29
6,48,29
7,48,29
8,48,29
9,48,29
10,48,29
11,48,29
12,48,29
13,48,29
14,48,29
15,48,29
16,48,29
17,48,29
18,48,29
19,48,29
20,48,29
21,48,29
22,48,29
23,48,29
24,48,29
25,48,29
26,48,29
27,48,29
28,48,29
29,48,29
30,48,29
31,48,29
32,48,29
33,48,29
34,48,29
35,48,29
36,48,29
37,48,29
38,48,29
39,48,29
40,48,29
41,48,29
42,48,29
43,48,29
44,48,29
45,48,29
46,48,29
47,48,29
48,48,29
49,48,29
50,48,29
51,48,29
52,10,46
53,7,45
54,24,44
55,24,44
56,31,42
57,22,43
58,32,44
59,34,44
60,30,48
61,30,48
62,30,48
63,30,48
64,30,48
65,30,48
66,30,48
67,30,48
68,30,48
69,30,48
70,30,48
71,30,48
72,30,48
73,30,48
74,30,48
75,30,48
76,30,48
77,30,48
78,30,48
79,30,48
80,30,48
81,30,48
82,30,48
83,30,48
84,30,48
85,30,48
86,30,48
87,30,48
88,30,48
89,30,48
90,30,48
91,30,48
92,30,48
93,30,48
94,30,48
95,30,48
96,30,48
97,30,48
98,30,48
99,30,48
100,30,48
101,30,48
102,30,48
103,30,48
104,30,48
105,30,48
106,30,48
107,30,48
108,30,48
109,30,48
110,30,48
111,30,48
112,30,48
113,30,48
114,30,48
115,30,48
116,30,48
117,30,48
118,30,48
119,30,48
120,30,48
121,30,48
122,30,48
123,30,48
124,30,48
125,30,48
126,30,48
127,30,48
128,30,48
129,30,48
130,30,48
131,30,48
132,30,48
133,30,48
134,30,48
135,30,48
136,30,48
137,30,48
138,30,48
139,30,48
140,30,48
141,30,48
142,30,48
143,30,48
