Turn,Happiness,Load
0,59,51
1,59,54
2,59,54
3,59,54
4,59,75
5,0,86
6,0,87
7,0,87
8,1,86
9,0,75
10,0,76
11,0,85
12,0,75
13,0,82
14,1,81
15,2,81
16,1,87
17,2,76
18,7,76
19,6,78
20,6,78
21,41,75
22,44,81
23,46,76
24,54,79
25,58,81
26,65,94
27,65,80
28,65,82
29,69,80
30,70,81
31,73,81
32,62,75
33,62,75
34,76,81
35,70,75
36,75,76
37,77,79
38,77,79
39,77,79
40,77,79
41,124,75
42,122,75
43,117,75
44,117,75
45,116,76
46,119,75
47,119,75
48,118,76
49,118,76
50,119,77
51,119,77
52,119,77
53,119,77
54,119,77
55,122,76
56,118,78
57,118,78
58,118,78
59,118,78
60,118,78
61,118,78
62,118,78
63,118,78
64,118,78
65,118,78
66,118,78
67,118,78
68,161,76
69,161,76
70,161,76
71,161,76
72,161,76
73,161,76
74,161,76
75,161,76
76,149,65
77,149,65
78,149,65
79,170,78
80,170,78
81,124,76
82,111,78
83,89,79
84,89,79
85,89,79
86,89,79
87,89,79
88,89,79
89,89,79
90,89,79
91,89,79
92,89,79
93,89,79
94,89,79
95,89,79
96,89,79
97,76,75
98,76,75
99,76,80
100,76,80
101,82,83
102,82,83
103,82,83
104,82,83
105,82,83
106,82,83
107,82,83
108,82,83
109,82,83
110,42,78
111,44,79
112,44,79
113,44,79
114,37,78
115,34,75
116,16,79
117,16,79
118,16,79
119,16,79
120,16,80
121,16,80
122,10,76
123,10,79
124,6,76
125,7,80
126,5,83
127,7,79
128,8,78
129,3,77
130,3,79
131,3,79
132,3,79
133,3,81
134,11,85
135,13,79
136,14,80
137,17,80
138,17,80
139,17,80
140,17,80
141,17,80
142,17,80
143,17,80
