Turn,Happiness,Load
0,0.0,258.0
1,0.0,258.0
2,0.0,258.0
3,0.0,325.0
4,19.0,381.0
5,50.0,422.0
6,424.0,424.0
7,419.0,438.0
8,419.0,404.0
9,542.0,411.0
10,508.0,428.0
11,499.0,396.0
12,554.0,405.0
13,551.0,423.0
14,537.0,419.0
15,547.0,430.0
16,533.0,426.0
17,545.0,428.0
18,560.0,408.0
19,556.0,422.0
20,542.0,423.0
21,537.0,404.0
22,576.0,422.0
23,563.0,419.0
24,559.0,432.0
25,558.0,392.0
26,619.0,412.0
27,583.0,415.0
28,590.0,415.0
29,561.0,423.0
30,543.0,414.0
31,601.0,421.0
32,594.0,401.0
33,588.0,416.0
34,586.0,413.0
35,567.0,424.0
36,543.0,417.0
37,564.0,394.0
38,565.0,415.0
39,542.0,422.0
40,515.0,413.0
41,514.0,415.0
42,498.0,414.0
43,481.0,410.0
44,462.0,433.0
45,439.0,427.0
46,441.0,421.0
47,420.0,424.0
48,400.0,421.0
49,399.0,418.0
50,361.0,405.0
51,387.0,405.0
52,346.0,415.0
53,350.0,411.0
54,347.0,411.0
55,324.0,403.0
56,300.0,413.0
57,356.0,405.0
58,298.0,429.0
59,292.0,442.0
60,299.0,390.0
61,353.0,393.0
62,347.0,410.0
63,355.0,414.0
64,365.0,410.0
65,371.0,425.0
66,363.0,401.0
67,351.0,409.0
68,341.0,421.0
69,347.0,423.0
70,345.0,398.0
71,370.0,407.0
72,384.0,417.0
73,394.0,421.0
74,390.0,430.0
75,403.0,412.0
76,435.0,415.0
77,477.0,418.0
78,459.0,425.0
79,462.0,422.0
80,484.0,388.0
81,465.0,415.0
82,479.0,418.0
83,510.0,403.0
84,498.0,421.0
85,491.0,421.0
86,497.0,434.0
87,508.0,411.0
88,484.0,417.0
89,495.0,430.0
90,511.0,415.0
91,498.0,426.0
92,529.0,429.0
93,521.0,412.0
94,530.0,405.0
95,535.0,422.0
96,524.0,420.0
97,536.0,413.0
98,530.0,387.0
99,536.0,411.0
100,526.0,400.0
101,515.0,386.0
102,479.0,381.0
103,464.0,380.0
104,441.0,391.0
105,406.0,411.0
106,428.0,396.0
107,443.0,397.0
108,448.0,408.0
109,400.0,410.0
110,367.0,419.0
111,398.0,399.0
112,335.0,408.0
113,316.0,418.0
114,324.0,436.0
115,358.0,429.0
116,378.0,412.0
117,337.0,432.0
118,388.0,422.0
119,371.0,427.0
120,395.0,407.0
121,352.0,398.0
122,326.0,381.0
123,306.0,402.0
124,347.0,410.0
125,332.0,444.0
126,338.0,423.0
127,306.0,421.0
128,314.0,407.0
129,286.0,423.0
130,297.0,403.0
131,324.0,396.0
132,309.0,421.0
133,282.0,439.0
134,271.0,439.0
135,298.0,431.0
136,248.0,432.0
137,260.0,420.0
138,218.0,417.0
139,261.0,394.0
140,245.0,347.0
141,147.0,290.0
142,68.0,258.0
143,52.0,258.0
