Turn,Happiness,Load
0,0.0,237.0
1,0.0,237.0
2,0.0,237.0
3,0.0,270.0
4,0.0,382.0
5,445.0,419.0
6,449.0,405.0
7,419.0,404.0
8,416.0,410.0
9,431.0,404.0
10,393.0,402.0
11,376.0,415.0
12,371.0,415.0
13,391.0,411.0
14,407.0,425.0
15,421.0,397.0
16,403.0,398.0
17,411.0,417.0
18,427.0,409.0
19,434.0,407.0
20,432.0,423.0
21,442.0,420.0
22,440.0,426.0
23,441.0,411.0
24,460.0,426.0
25,468.0,414.0
26,484.0,428.0
27,483.0,381.0
28,470.0,366.0
29,450.0,385.0
30,450.0,393.0
31,467.0,409.0
32,467.0,410.0
33,507.0,406.0
34,508.0,387.0
35,472.0,405.0
36,481.0,411.0
37,493.0,376.0
38,487.0,393.0
39,486.0,409.0
40,488.0,410.0
41,482.0,358.0
42,476.0,356.0
43,450.0,365.0
44,461.0,370.0
45,460.0,376.0
46,448.0,405.0
47,451.0,403.0
48,426.0,400.0
49,430.0,390.0
50,394.0,396.0
51,382.0,369.0
52,365.0,384.0
53,352.0,380.0
54,300.0,392.0
55,284.0,406.0
56,290.0,407.0
57,298.0,384.0
58,310.0,407.0
59,247.0,395.0
60,213.0,383.0
61,213.0,404.0
62,220.0,386.0
63,229.0,405.0
64,220.0,396.0
65,215.0,384.0
66,214.0,392.0
67,232.0,419.0
68,240.0,423.0
69,269.0,385.0
70,247.0,400.0
71,250.0,393.0
72,274.0,411.0
73,303.0,404.0
74,294.0,404.0
75,311.0,408.0
76,323.0,395.0
77,335.0,403.0
78,356.0,397.0
79,360.0,402.0
80,349.0,378.0
81,360.0,397.0
82,360.0,399.0
83,363.0,414.0
84,380.0,417.0
85,387.0,429.0
86,390.0,422.0
87,405.0,423.0
88,417.0,444.0
89,433.0,420.0
90,491.0,414.0
91,454.0,411.0
92,489.0,409.0
93,475.0,413.0
94,437.0,426.0
95,447.0,413.0
96,478.0,414.0
97,492.0,398.0
98,481.0,415.0
99,438.0,414.0
100,437.0,386.0
101,434.0,416.0
102,434.0,381.0
103,410.0,395.0
104,413.0,380.0
105,404.0,411.0
106,405.0,407.0
107,409.0,402.0
108,343.0,401.0
109,349.0,381.0
110,349.0,381.0
111,351.0,384.0
112,340.0,361.0
113,287.0,386.0
114,287.0,371.0
115,262.0,370.0
116,239.0,405.0
117,270.0,402.0
118,245.0,406.0
119,261.0,392.0
120,230.0,383.0
121,225.0,383.0
122,210.0,369.0
123,168.0,386.0
124,173.0,399.0
125,188.0,383.0
126,191.0,388.0
127,173.0,409.0
128,176.0,399.0
129,169.0,407.0
130,179.0,422.0
131,203.0,412.0
132,212.0,415.0
133,160.0,421.0
134,171.0,432.0
135,186.0,404.0
136,197.0,375.0
137,162.0,376.0
138,152.0,388.0
139,157.0,361.0
140,130.0,308.0
141,95.0,253.0
142,73.0,237.0
143,49.0,237.0
