Turn,Happiness,Load
0,427.0,232.0
1,394.0,232.0
2,388.0,232.0
3,388.0,232.0
4,388.0,278.0
5,384.0,368.0
6,458.0,378.0
7,447.0,386.0
8,449.0,359.0
9,439.0,356.0
10,445.0,360.0
11,444.0,367.0
12,436.0,377.0
13,432.0,341.0
14,438.0,368.0
15,445.0,382.0
16,447.0,361.0
17,465.0,371.0
18,462.0,352.0
19,465.0,344.0
20,477.0,356.0
21,480.0,355.0
22,488.0,360.0
23,481.0,360.0
24,481.0,352.0
25,499.0,368.0
26,509.0,358.0
27,513.0,350.0
28,500.0,381.0
29,487.0,369.0
30,505.0,371.0
31,520.0,362.0
32,517.0,368.0
33,500.0,384.0
34,486.0,371.0
35,517.0,393.0
36,506.0,382.0
37,499.0,391.0
38,490.0,343.0
39,494.0,343.0
40,494.0,358.0
41,492.0,380.0
42,454.0,385.0
43,446.0,370.0
44,447.0,380.0
45,432.0,359.0
46,426.0,368.0
47,419.0,368.0
48,428.0,369.0
49,399.0,367.0
50,388.0,394.0
51,374.0,362.0
52,382.0,369.0
53,368.0,378.0
54,351.0,356.0
55,330.0,366.0
56,323.0,364.0
57,362.0,358.0
58,353.0,371.0
59,341.0,381.0
60,322.0,362.0
61,330.0,363.0
62,384.0,364.0
63,357.0,363.0
64,350.0,363.0
65,350.0,375.0
66,334.0,360.0
67,393.0,362.0
68,393.0,379.0
69,371.0,363.0
70,415.0,366.0
71,413.0,356.0
72,430.0,352.0
73,397.0,361.0
74,395.0,354.0
75,447.0,350.0
76,477.0,370.0
77,484.0,377.0
78,495.0,379.0
79,493.0,361.0
80,525.0,365.0
81,520.0,364.0
82,550.0,366.0
83,571.0,366.0
84,528.0,367.0
85,575.0,374.0
86,562.0,374.0
87,557.0,376.0
88,597.0,357.0
89,615.0,310.0
90,559.0,310.0
91,559.0,328.0
92,555.0,336.0
93,544.0,344.0
94,528.0,351.0
95,523.0,380.0
96,502.0,392.0
97,492.0,392.0
98,492.0,388.0
99,501.0,374.0
100,572.0,374.0
101,572.0,374.0
102,572.0,377.0
103,572.0,390.0
104,567.0,376.0
105,591.0,363.0
106,593.0,356.0
107,551.0,381.0
108,524.0,381.0
109,514.0,339.0
110,575.0,368.0
111,539.0,374.0
112,526.0,407.0
113,490.0,394.0
114,459.0,403.0
115,433.0,397.0
116,412.0,392.0
117,406.0,398.0
118,393.0,411.0
119,375.0,414.0
120,376.0,426.0
121,366.0,426.0
122,366.0,409.0
123,353.0,409.0
124,353.0,393.0
125,333.0,393.0
126,333.0,400.0
127,308.0,407.0
128,297.0,403.0
129,294.0,399.0
130,293.0,413.0
131,241.0,404.0
132,229.0,399.0
133,209.0,397.0
134,209.0,397.0
135,209.0,398.0
136,198.0,400.0
137,197.0,403.0
138,194.0,400.0
139,187.0,398.0
140,185.0,399.0
141,181.0,399.0
142,181.0,399.0
143,181.0,399.0
