Turn,Happiness,Load
0,67,30
1,67,30
2,67,30
3,67,30
4,67,30
5,67,30
6,67,30
7,67,30
8,67,30
9,67,30
10,67,30
11,67,30
12,67,30
13,67,30
14,67,30
15,67,30
16,67,30
17,67,30
18,67,30
19,67,30
20,67,30
21,67,30
22,67,30
23,67,30
24,67,30
25,67,30
26,67,30
27,67,30
28,67,30
29,67,30
30,67,30
31,67,30
32,67,30
33,67,30
34,67,30
35,67,30
36,67,30
37,67,30
38,67,30
39,67,30
40,67,30
41,67,30
42,67,30
43,67,30
44,67,30
45,67,30
46,67,30
47,67,30
48,67,30
49,67,30
50,65,48
51,56,44
52,56,44
53,55,46
54,55,46
55,55,46
56,55,46
57,55,46
58,55,46
59,55,46
60,55,46
61,55,46
62,55,46
63,55,46
64,55,46
65,55,46
66,55,46
67,55,46
68,55,46
69,55,46
70,55,46
71,55,46
72,55,46
73,55,46
74,55,46
75,55,46
76,55,46
77,55,46
78,55,46
79,55,46
80,55,46
81,55,46
82,55,46
83,55,46
84,55,46
85,55,46
86,55,46
87,55,46
88,55,46
89,55,46
90,55,46
91,55,46
92,55,46
93,55,46
94,55,46
95,55,46
96,55,46
97,55,46
98,55,46
99,55,46
100,55,46
101,55,46
102,55,46
103,55,46
104,55,46
105,55,46
106,55,46
107,55,46
108,55,46
109,55,46
110,55,46
111,55,46
112,55,46
113,55,46
114,55,46
115,55,46
116,55,46
117,55,46
118,55,46
119,55,46
120,55,46
121,55,46
122,55,46
123,55,46
124,55,46
125,55,46
126,55,46
127,55,46
128,55,46
129,55,46
130,55,46
131,55,46
132,55,46
133,55,46
134,55,46
135,55,46
136,55,46
137,55,46
138,55,46
139,55,46
140,55,46
141,55,46
142,55,46
143,55,46
