Turn,Happiness,Load
0,0.0,152.0
1,0.0,152.0
2,0.0,152.0
3,0.0,152.0
4,0.0,152.0
5,0.0,152.0
6,0.0,185.0
7,7.0,185.0
8,7.0,192.0
9,10.0,195.0
10,17.0,195.0
11,17.0,195.0
12,17.0,195.0
13,17.0,195.0
14,17.0,195.0
15,17.0,195.0
16,17.0,195.0
17,17.0,195.0
18,17.0,195.0
19,17.0,195.0
20,17.0,195.0
21,17.0,195.0
22,17.0,195.0
23,17.0,195.0
24,17.0,195.0
25,17.0,195.0
26,17.0,195.0
27,17.0,195.0
28,17.0,195.0
29,17.0,195.0
30,17.0,195.0
31,17.0,195.0
32,17.0,195.0
33,17.0,195.0
34,17.0,195.0
35,17.0,195.0
36,17.0,195.0
37,17.0,195.0
38,17.0,195.0
39,17.0,195.0
40,17.0,195.0
41,17.0,195.0
42,17.0,195.0
43,17.0,195.0
44,17.0,195.0
45,17.0,195.0
46,17.0,195.0
47,17.0,195.0
48,17.0,195.0
49,17.0,195.0
50,17.0,195.0
51,17.0,195.0
52,17.0,195.0
53,17.0,195.0
54,17.0,195.0
55,17.0,195.0
56,17.0,195.0
57,17.0,195.0
58,17.0,195.0
59,17.0,195.0
60,17.0,195.0
61,17.0,195.0
62,17.0,195.0
63,17.0,195.0
64,17.0,195.0
65,17.0,195.0
66,17.0,195.0
67,17.0,195.0
68,17.0,195.0
69,17.0,195.0
70,17.0,195.0
71,17.0,195.0
72,17.0,195.0
73,17.0,195.0
74,17.0,195.0
75,17.0,195.0
76,17.0,195.0
77,17.0,195.0
78,17.0,195.0
79,17.0,195.0
80,17.0,195.0
81,17.0,195.0
82,17.0,195.0
83,17.0,195.0
84,17.0,195.0
85,17.0,195.0
86,17.0,195.0
87,17.0,195.0
88,17.0,195.0
89,17.0,195.0
90,17.0,195.0
91,17.0,195.0
92,17.0,195.0
93,17.0,195.0
94,17.0,195.0
95,17.0,195.0
96,17.0,195.0
97,17.0,195.0
98,17.0,195.0
99,17.0,195.0
100,17.0,195.0
101,17.0,195.0
102,17.0,195.0
103,17.0,195.0
104,17.0,195.0
105,17.0,195.0
106,17.0,195.0
107,17.0,195.0
108,17.0,195.0
109,17.0,195.0
110,17.0,195.0
111,17.0,195.0
112,17.0,195.0
113,17.0,195.0
114,17.0,195.0
115,17.0,195.0
116,17.0,195.0
117,17.0,195.0
118,17.0,195.0
119,17.0,195.0
120,17.0,195.0
121,17.0,195.0
122,17.0,195.0
123,17.0,195.0
124,17.0,195.0
125,17.0,195.0
126,17.0,195.0
127,17.0,195.0
128,17.0,195.0
129,17.0,195.0
130,17.0,195.0
131,17.0,195.0
132,17.0,195.0
133,17.0,195.0
134,17.0,195.0
135,17.0,195.0
136,17.0,195.0
137,17.0,195.0
138,17.0,195.0
139,17.0,195.0
140,17.0,195.0
141,17.0,164.0
142,11.0,152.0
143,0.0,152.0
