Turn,Happiness,Load
0,6.0,253.0
1,6.0,253.0
2,6.0,253.0
3,6.0,257.0
4,10.0,274.0
5,22.0,282.0
6,29.0,309.0
7,32.0,316.0
8,32.0,388.0
9,397.0,406.0
10,396.0,393.0
11,407.0,380.0
12,405.0,395.0
13,398.0,390.0
14,390.0,389.0
15,391.0,398.0
16,404.0,388.0
17,407.0,393.0
18,423.0,336.0
19,410.0,374.0
20,437.0,393.0
21,444.0,396.0
22,443.0,398.0
23,465.0,353.0
24,451.0,369.0
25,472.0,364.0
26,440.0,383.0
27,451.0,393.0
28,442.0,410.0
29,436.0,386.0
30,481.0,357.0
31,456.0,358.0
32,452.0,379.0
33,465.0,389.0
34,459.0,395.0
35,439.0,399.0
36,429.0,410.0
37,419.0,408.0
38,408.0,413.0
39,402.0,403.0
40,393.0,389.0
41,418.0,358.0
42,393.0,373.0
43,395.0,388.0
44,396.0,402.0
45,386.0,416.0
46,383.0,407.0
47,395.0,375.0
48,390.0,371.0
49,375.0,373.0
50,356.0,416.0
51,336.0,429.0
52,291.0,415.0
53,276.0,394.0
54,252.0,397.0
55,242.0,379.0
56,244.0,388.0
57,213.0,387.0
58,198.0,393.0
59,191.0,394.0
60,194.0,414.0
61,204.0,431.0
62,211.0,415.0
63,218.0,387.0
64,265.0,413.0
65,273.0,405.0
66,278.0,409.0
67,271.0,417.0
68,276.0,409.0
69,291.0,394.0
70,317.0,384.0
71,330.0,388.0
72,342.0,356.0
73,318.0,366.0
74,333.0,325.0
75,305.0,340.0
76,325.0,370.0
77,342.0,371.0
78,402.0,364.0
79,401.0,380.0
80,413.0,402.0
81,410.0,410.0
82,427.0,413.0
83,470.0,398.0
84,478.0,411.0
85,484.0,365.0
86,481.0,383.0
87,484.0,394.0
88,492.0,401.0
89,494.0,393.0
90,510.0,400.0
91,513.0,401.0
92,522.0,404.0
93,525.0,386.0
94,497.0,419.0
95,472.0,425.0
96,473.0,428.0
97,469.0,420.0
98,470.0,395.0
99,442.0,381.0
100,401.0,372.0
101,386.0,365.0
102,384.0,391.0
103,409.0,393.0
104,359.0,407.0
105,390.0,370.0
106,336.0,387.0
107,355.0,347.0
108,306.0,374.0
109,323.0,397.0
110,334.0,383.0
111,307.0,380.0
112,286.0,368.0
113,250.0,369.0
114,238.0,377.0
115,245.0,390.0
116,266.0,398.0
117,246.0,410.0
118,247.0,398.0
119,221.0,419.0
120,230.0,404.0
121,230.0,376.0
122,207.0,379.0
123,193.0,376.0
124,177.0,407.0
125,200.0,407.0
126,194.0,387.0
127,195.0,386.0
128,174.0,385.0
129,179.0,352.0
130,114.0,372.0
131,129.0,395.0
132,147.0,378.0
133,148.0,390.0
134,183.0,393.0
135,152.0,403.0
136,168.0,401.0
137,165.0,394.0
138,160.0,378.0
139,145.0,342.0
140,117.0,342.0
141,117.0,307.0
142,113.0,267.0
143,84.0,256.0
