Turn,Happiness,Load
0,0,56
1,0,56
2,0,56
3,0,68
4,0,75
5,0,81
6,1,79
7,1,78
8,4,83
9,2,75
10,3,84
11,6,77
12,1,75
13,2,82
14,3,86
15,7,83
16,9,86
17,8,94
18,10,83
19,10,83
20,10,83
21,22,83
22,28,86
23,34,81
24,40,80
25,45,83
26,45,79
27,50,80
28,48,86
29,52,81
30,54,75
31,56,89
32,64,88
33,67,88
34,67,82
35,79,85
36,108,75
37,100,76
38,99,83
39,72,82
40,85,79
41,82,81
42,93,81
43,83,84
44,84,77
45,92,75
46,88,75
47,102,79
48,97,80
49,121,75
50,117,75
51,114,75
52,116,84
53,127,75
54,141,75
55,118,77
56,111,78
57,115,84
58,120,81
59,142,80
60,129,78
61,131,84
62,134,76
63,135,79
64,138,84
65,166,76
66,154,67
67,161,73
68,154,80
69,155,82
70,129,82
71,131,89
72,145,81
73,145,81
74,131,75
75,124,80
76,136,83
77,123,82
78,123,82
79,142,82
80,142,82
81,142,82
82,151,83
83,146,83
84,136,81
85,144,91
86,152,86
87,153,88
88,148,85
89,140,82
90,127,88
91,83,75
92,105,75
93,128,75
94,136,88
95,146,80
96,82,78
97,79,87
98,119,85
99,107,87
100,96,82
101,74,80
102,74,80
103,74,80
104,78,82
105,81,83
106,38,82
107,74,75
108,76,80
109,86,80
110,83,79
111,81,84
112,55,81
113,50,78
114,46,85
115,30,80
116,15,78
117,23,82
118,23,90
119,16,81
120,18,80
121,17,80
122,35,84
123,47,78
124,25,75
125,37,72
126,37,81
127,40,82
128,45,77
129,43,76
130,38,77
131,30,79
132,29,78
133,26,75
134,31,76
135,23,78
136,22,80
137,31,80
138,30,79
139,32,76
140,23,73
141,17,62
142,7,43
143,7,43
