Turn,Happiness,Load
0,478.0,256.0
1,439.0,256.0
2,439.0,256.0
3,439.0,256.0
4,439.0,285.0
5,433.0,318.0
6,417.0,368.0
7,450.0,367.0
8,454.0,367.0
9,461.0,379.0
10,448.0,362.0
11,442.0,365.0
12,439.0,387.0
13,450.0,372.0
14,461.0,380.0
15,443.0,381.0
16,436.0,373.0
17,457.0,372.0
18,472.0,397.0
19,473.0,422.0
20,476.0,415.0
21,489.0,421.0
22,487.0,378.0
23,495.0,373.0
24,497.0,393.0
25,471.0,391.0
26,501.0,396.0
27,501.0,377.0
28,507.0,390.0
29,511.0,417.0
30,490.0,411.0
31,490.0,409.0
32,494.0,380.0
33,497.0,393.0
34,487.0,374.0
35,495.0,387.0
36,488.0,394.0
37,506.0,378.0
38,498.0,379.0
39,477.0,353.0
40,488.0,356.0
41,462.0,360.0
42,456.0,368.0
43,448.0,382.0
44,462.0,401.0
45,416.0,416.0
46,432.0,381.0
47,426.0,397.0
48,394.0,375.0
49,409.0,389.0
50,393.0,360.0
51,369.0,374.0
52,357.0,397.0
53,326.0,381.0
54,400.0,379.0
55,388.0,386.0
56,341.0,389.0
57,393.0,437.0
58,338.0,453.0
59,344.0,430.0
60,336.0,422.0
61,360.0,418.0
62,363.0,408.0
63,357.0,380.0
64,387.0,386.0
65,329.0,400.0
66,309.0,392.0
67,308.0,389.0
68,304.0,394.0
69,296.0,403.0
70,301.0,418.0
71,301.0,409.0
72,302.0,412.0
73,300.0,414.0
74,311.0,376.0
75,476.0,401.0
76,442.0,401.0
77,465.0,382.0
78,471.0,423.0
79,447.0,418.0
80,429.0,432.0
81,419.0,381.0
82,489.0,360.0
83,518.0,369.0
84,514.0,346.0
85,551.0,356.0
86,546.0,356.0
87,570.0,365.0
88,522.0,357.0
89,560.0,378.0
90,545.0,383.0
91,538.0,406.0
92,533.0,397.0
93,528.0,413.0
94,509.0,377.0
95,608.0,385.0
96,580.0,384.0
97,578.0,372.0
98,552.0,395.0
99,525.0,379.0
100,602.0,390.0
101,581.0,393.0
102,571.0,358.0
103,545.0,358.0
104,545.0,362.0
105,543.0,355.0
106,559.0,378.0
107,568.0,398.0
108,562.0,371.0
109,571.0,393.0
110,534.0,396.0
111,509.0,395.0
112,478.0,405.0
113,437.0,414.0
114,410.0,414.0
115,397.0,408.0
116,386.0,404.0
117,371.0,402.0
118,369.0,408.0
119,346.0,420.0
120,322.0,422.0
121,311.0,429.0
122,299.0,403.0
123,339.0,391.0
124,322.0,398.0
125,314.0,390.0
126,304.0,408.0
127,284.0,401.0
128,283.0,393.0
129,283.0,397.0
130,277.0,409.0
131,258.0,407.0
132,241.0,413.0
133,217.0,414.0
134,210.0,405.0
135,211.0,394.0
136,210.0,392.0
137,201.0,408.0
138,181.0,403.0
139,193.0,424.0
140,179.0,408.0
141,195.0,408.0
142,195.0,408.0
143,195.0,408.0
