Turn,Happiness,Load
0,0,34
1,0,34
2,0,34
3,0,34
4,29,77
5,36,72
6,148,76
7,145,75
8,154,83
9,147,79
10,130,79
11,143,79
12,139,77
13,140,83
14,137,81
15,138,76
16,137,77
17,134,77
18,140,78
19,135,81
20,130,77
21,134,76
22,141,80
23,141,80
24,134,77
25,134,77
26,128,78
27,131,83
28,126,76
29,132,77
30,120,78
31,115,87
32,123,83
33,117,78
34,108,82
35,111,80
36,101,77
37,99,76
38,94,77
39,95,80
40,94,83
41,87,78
42,81,82
43,84,76
44,75,78
45,61,82
46,55,82
47,55,79
48,45,76
49,44,75
50,49,74
51,33,82
52,30,78
53,26,79
54,32,80
55,33,78
56,29,86
57,27,74
58,10,81
59,14,83
60,15,82
61,15,83
62,17,82
63,13,78
64,15,82
65,19,74
66,18,77
67,16,78
68,18,77
69,21,78
70,21,78
71,28,77
72,29,76
73,25,84
74,25,84
75,47,78
76,47,78
77,48,79
78,31,77
79,33,89
80,68,81
81,64,78
82,68,87
83,59,77
84,49,77
85,79,77
86,81,78
87,83,78
88,80,79
89,85,87
90,70,75
91,70,83
92,70,83
93,70,83
94,74,84
95,87,76
96,92,84
97,90,77
98,95,75
99,85,76
100,88,77
101,75,80
102,71,78
103,80,86
104,81,80
105,86,92
106,80,81
107,81,84
108,81,78
109,76,78
110,111,76
111,116,77
112,116,82
113,98,78
114,105,86
115,89,78
116,100,80
117,100,80
118,100,80
119,96,78
120,103,80
121,116,79
122,113,81
123,108,80
124,88,79
125,89,79
126,91,76
127,87,76
128,87,76
129,80,77
130,88,79
131,81,79
132,88,82
133,93,76
134,93,76
135,115,75
136,110,76
137,94,78
138,95,77
139,113,77
140,99,61
141,74,53
142,74,53
143,87,46
