Turn,Happiness,Load
0,0.0,234.0
1,0.0,234.0
2,0.0,234.0
3,0.0,234.0
4,0.0,266.0
5,7.0,281.0
6,10.0,326.0
7,13.0,356.0
8,21.0,363.0
9,22.0,372.0
10,29.0,383.0
11,106.0,397.0
12,133.0,398.0
13,403.0,358.0
14,395.0,389.0
15,401.0,412.0
16,418.0,395.0
17,445.0,381.0
18,436.0,368.0
19,405.0,335.0
20,380.0,350.0
21,354.0,373.0
22,376.0,390.0
23,383.0,384.0
24,491.0,345.0
25,427.0,375.0
26,455.0,347.0
27,423.0,363.0
28,438.0,381.0
29,449.0,398.0
30,455.0,403.0
31,465.0,416.0
32,469.0,394.0
33,466.0,402.0
34,471.0,383.0
35,480.0,373.0
36,450.0,391.0
37,465.0,345.0
38,441.0,366.0
39,451.0,346.0
40,433.0,350.0
41,404.0,332.0
42,354.0,360.0
43,396.0,381.0
44,409.0,356.0
45,392.0,366.0
46,419.0,359.0
47,387.0,356.0
48,338.0,348.0
49,302.0,356.0
50,324.0,357.0
51,319.0,355.0
52,283.0,366.0
53,292.0,341.0
54,248.0,343.0
55,231.0,347.0
56,183.0,357.0
57,176.0,359.0
58,175.0,348.0
59,150.0,361.0
60,172.0,358.0
61,148.0,372.0
62,169.0,349.0
63,159.0,368.0
64,189.0,385.0
65,202.0,398.0
66,215.0,400.0
67,237.0,414.0
68,259.0,386.0
69,247.0,395.0
70,259.0,364.0
71,243.0,382.0
72,263.0,393.0
73,313.0,410.0
74,332.0,414.0
75,345.0,419.0
76,354.0,409.0
77,361.0,352.0
78,337.0,351.0
79,332.0,369.0
80,339.0,384.0
81,349.0,396.0
82,339.0,392.0
83,330.0,392.0
84,330.0,384.0
85,348.0,384.0
86,348.0,385.0
87,360.0,395.0
88,379.0,391.0
89,318.0,391.0
90,320.0,399.0
91,378.0,397.0
92,379.0,405.0
93,393.0,400.0
94,409.0,399.0
95,421.0,391.0
96,417.0,397.0
97,434.0,377.0
98,421.0,361.0
99,410.0,360.0
100,404.0,352.0
101,359.0,372.0
102,380.0,340.0
103,326.0,367.0
104,324.0,369.0
105,298.0,377.0
106,307.0,357.0
107,298.0,345.0
108,284.0,344.0
109,264.0,345.0
110,270.0,346.0
111,261.0,350.0
112,267.0,372.0
113,275.0,385.0
114,245.0,380.0
115,227.0,380.0
116,208.0,377.0
117,186.0,352.0
118,136.0,384.0
119,170.0,415.0
120,192.0,386.0
121,162.0,383.0
122,142.0,405.0
123,159.0,419.0
124,168.0,417.0
125,200.0,370.0
126,150.0,380.0
127,136.0,368.0
128,95.0,381.0
129,110.0,393.0
130,147.0,365.0
131,134.0,355.0
132,106.0,369.0
133,117.0,374.0
134,101.0,368.0
135,94.0,397.0
136,132.0,395.0
137,148.0,403.0
138,175.0,375.0
139,151.0,343.0
140,137.0,313.0
141,128.0,293.0
142,104.0,258.0
143,64.0,258.0
