Turn,Happiness,Load
0,67,48
1,67,48
2,67,48
3,67,48
4,67,74
5,71,76
6,74,75
7,74,79
8,62,83
9,62,83
10,62,83
11,62,83
12,62,83
13,62,83
14,54,89
15,54,89
16,54,89
17,54,89
18,71,75
19,75,78
20,78,78
21,80,90
22,82,93
23,84,85
24,76,80
25,76,78
26,84,78
27,84,83
28,83,87
29,82,87
30,78,79
31,82,83
32,79,80
33,78,78
34,76,82
35,67,84
36,68,94
37,63,84
38,66,87
39,83,86
40,81,81
41,76,88
42,71,86
43,71,78
44,71,84
45,68,85
46,61,84
47,64,80
48,61,88
49,62,79
50,58,81
51,54,81
52,50,93
53,49,92
54,48,95
55,51,88
56,48,87
57,50,84
58,46,90
59,58,80
60,58,90
61,57,80
62,57,80
63,57,80
64,57,80
65,57,80
66,64,82
67,65,81
68,76,81
69,78,87
70,89,87
71,99,83
72,96,86
73,101,80
74,103,82
75,95,83
76,94,80
77,110,82
78,116,84
79,116,85
80,117,83
81,116,82
82,119,82
83,119,82
84,126,87
85,127,85
86,138,85
87,138,86
88,117,75
89,109,81
90,109,81
91,131,83
92,145,85
93,141,84
94,139,83
95,139,83
96,127,81
97,134,82
98,138,85
99,138,81
100,146,85
101,146,85
102,159,84
103,163,80
104,163,80
105,169,85
106,165,83
107,159,84
108,159,84
109,124,82
110,129,84
111,142,84
112,142,84
113,142,84
114,142,84
115,122,79
116,119,87
117,108,82
118,105,87
119,105,87
120,102,84
121,77,81
122,84,85
123,84,85
124,102,85
125,102,85
126,120,81
127,116,80
128,113,82
129,115,90
130,105,84
131,105,82
132,79,84
133,78,84
134,71,82
135,71,82
136,71,82
137,90,78
138,87,86
139,82,83
140,82,83
141,82,83
142,82,83
143,82,83
