Turn,Happiness,Load
0,0,46
1,0,46
2,0,46
3,0,46
4,0,68
5,0,68
6,2,77
7,5,83
8,8,84
9,5,78
10,5,82
11,6,84
12,6,84
13,4,80
14,3,80
15,1,82
16,0,78
17,0,78
18,0,80
19,0,82
20,0,82
21,0,76
22,0,78
23,0,82
24,0,82
25,0,79
26,0,84
27,0,82
28,0,81
29,0,84
30,0,90
31,0,88
32,0,92
33,0,82
34,0,81
35,0,85
36,0,79
37,0,82
38,0,78
39,0,75
40,0,81
41,0,77
42,0,76
43,0,77
44,0,77
45,0,83
46,2,83
47,2,83
48,5,82
49,2,89
50,3,84
51,4,90
52,5,83
53,5,79
54,8,79
55,13,82
56,13,82
57,13,82
58,13,82
59,36,89
60,43,84
61,43,80
62,38,81
63,51,86
64,4,79
65,15,80
66,6,77
67,19,83
68,30,78
69,34,78
70,35,78
71,40,77
72,44,78
73,40,85
74,37,80
75,63,88
76,63,76
77,77,81
78,74,80
79,80,81
80,86,82
81,96,85
82,100,80
83,100,80
84,118,78
85,125,79
86,129,80
87,129,80
88,129,80
89,144,87
90,146,85
91,136,88
92,131,78
93,110,77
94,129,77
95,147,86
96,148,82
97,146,78
98,156,86
99,137,78
100,144,76
101,148,77
102,131,85
103,128,81
104,118,77
105,124,82
106,106,80
107,74,80
108,62,82
109,46,81
110,46,81
111,46,81
112,49,86
113,52,80
114,52,80
115,29,84
116,29,84
117,36,77
118,34,81
119,34,81
120,34,81
121,56,91
122,42,83
123,42,83
124,42,83
125,42,83
126,39,77
127,43,83
128,11,80
129,14,81
130,18,82
131,16,92
132,18,86
133,19,81
134,17,84
135,30,89
136,28,82
137,42,84
138,42,84
139,42,84
140,42,84
141,42,84
142,42,84
143,42,84
