Turn,Happiness,Load
0,448.0,150.0
1,448.0,150.0
2,497.0,170.0
3,486.0,189.0
4,472.0,212.0
5,466.0,212.0
6,466.0,212.0
7,466.0,212.0
8,466.0,212.0
9,466.0,212.0
10,466.0,212.0
11,466.0,212.0
12,466.0,212.0
13,466.0,212.0
14,466.0,212.0
15,466.0,212.0
16,466.0,212.0
17,466.0,212.0
18,466.0,212.0
19,466.0,212.0
20,466.0,212.0
21,466.0,212.0
22,466.0,212.0
23,466.0,212.0
24,466.0,212.0
25,466.0,212.0
26,466.0,212.0
27,466.0,212.0
28,466.0,212.0
29,466.0,212.0
30,466.0,212.0
31,466.0,212.0
32,466.0,212.0
33,466.0,212.0
34,466.0,212.0
35,466.0,212.0
36,466.0,212.0
37,466.0,212.0
38,466.0,212.0
39,466.0,212.0
40,466.0,212.0
41,466.0,212.0
42,466.0,212.0
43,466.0,212.0
44,466.0,212.0
45,466.0,212.0
46,466.0,212.0
47,466.0,212.0
48,466.0,212.0
49,466.0,212.0
50,466.0,220.0
51,410.0,227.0
52,375.0,227.0
53,375.0,227.0
54,375.0,227.0
55,375.0,234.0
56,387.0,234.0
57,387.0,234.0
58,387.0,234.0
59,387.0,234.0
60,387.0,234.0
61,387.0,234.0
62,387.0,234.0
63,387.0,234.0
64,387.0,234.0
65,387.0,234.0
66,387.0,234.0
67,387.0,234.0
68,387.0,234.0
69,387.0,234.0
70,387.0,234.0
71,387.0,234.0
72,387.0,234.0
73,387.0,234.0
74,387.0,234.0
75,387.0,234.0
76,387.0,234.0
77,387.0,234.0
78,387.0,234.0
79,387.0,234.0
80,387.0,234.0
81,387.0,234.0
82,387.0,234.0
83,387.0,234.0
84,387.0,234.0
85,387.0,234.0
86,387.0,234.0
87,387.0,234.0
88,387.0,234.0
89,387.0,234.0
90,387.0,234.0
91,387.0,234.0
92,387.0,234.0
93,387.0,234.0
94,387.0,234.0
95,387.0,234.0
96,387.0,234.0
97,387.0,234.0
98,387.0,234.0
99,387.0,234.0
100,387.0,234.0
101,387.0,234.0
102,387.0,234.0
103,387.0,234.0
104,387.0,234.0
105,387.0,234.0
106,387.0,234.0
107,387.0,234.0
108,387.0,234.0
109,387.0,234.0
110,387.0,234.0
111,387.0,234.0
112,387.0,234.0
113,387.0,234.0
114,387.0,234.0
115,387.0,234.0
116,387.0,234.0
117,387.0,234.0
118,387.0,234.0
119,387.0,234.0
120,387.0,234.0
121,387.0,234.0
122,387.0,234.0
123,387.0,234.0
124,387.0,234.0
125,387.0,234.0
126,387.0,234.0
127,387.0,234.0
128,387.0,234.0
129,387.0,234.0
130,387.0,234.0
131,387.0,234.0
132,387.0,234.0
133,387.0,234.0
134,387.0,234.0
135,387.0,234.0
136,387.0,234.0
137,387.0,234.0
138,387.0,234.0
139,387.0,234.0
140,387.0,234.0
141,387.0,234.0
142,387.0,234.0
143,387.0,234.0
