Turn,Happiness,Load
0,0,56
1,0,53
2,0,53
3,0,53
4,178,75
5,165,77
6,129,75
7,149,75
8,118,80
9,118,80
10,123,82
11,138,81
12,138,81
13,136,79
14,128,80
15,128,80
16,121,79
17,121,79
18,116,85
19,123,82
20,116,78
21,116,78
22,116,78
23,116,78
24,144,84
25,155,86
26,149,78
27,149,78
28,143,78
29,111,75
30,99,75
31,90,75
32,90,75
33,77,79
34,106,81
35,95,80
36,87,79
37,100,81
38,88,77
39,77,79
40,81,79
41,85,80
42,73,79
43,76,81
44,52,75
45,38,82
46,39,86
47,32,81
48,23,75
49,22,82
50,5,75
51,11,80
52,6,76
53,0,75
54,7,79
55,2,75
56,11,81
57,1,75
58,0,75
59,0,75
60,0,76
61,0,76
62,0,89
63,0,92
64,1,80
65,2,76
66,3,82
67,3,78
68,5,79
69,5,93
70,0,75
71,5,86
72,7,86
73,11,90
74,11,90
75,11,90
76,11,90
77,11,90
78,12,83
79,11,76
80,21,78
81,21,78
82,26,80
83,3,75
84,7,78
85,18,75
86,19,75
87,18,81
88,12,75
89,18,76
90,26,77
91,30,78
92,30,75
93,35,75
94,37,75
95,36,79
96,36,88
97,29,79
98,34,91
99,34,78
100,38,75
101,38,75
102,33,75
103,43,78
104,43,81
105,48,85
106,48,88
107,48,75
108,56,76
109,59,76
110,36,78
111,32,80
112,29,75
113,36,83
114,31,81
115,29,85
116,29,76
117,41,75
118,28,75
119,28,81
120,25,79
121,12,75
122,16,75
123,12,79
124,12,84
125,15,82
126,16,80
127,16,82
128,4,75
129,4,79
130,4,81
131,5,88
132,5,87
133,0,83
134,0,83
135,0,83
136,3,75
137,3,82
138,3,82
139,4,82
140,4,75
141,16,75
142,33,75
143,36,69
