Turn,Happiness,Load
0,0,47
1,0,47
2,0,47
3,0,47
4,0,47
5,0,47
6,0,71
7,0,71
8,0,71
9,0,71
10,0,71
11,0,71
12,0,71
13,0,71
14,0,71
15,0,71
16,0,71
17,0,71
18,0,71
19,0,71
20,0,71
21,0,71
22,0,71
23,0,71
24,0,71
25,0,71
26,0,71
27,0,71
28,0,71
29,0,71
30,0,71
31,0,71
32,0,71
33,0,71
34,0,71
35,0,71
36,0,71
37,0,71
38,0,71
39,0,71
40,0,71
41,0,71
42,0,71
43,0,71
44,0,71
45,0,71
46,0,71
47,0,71
48,0,71
49,0,71
50,0,71
51,0,71
52,0,71
53,0,71
54,0,71
55,0,71
56,0,71
57,0,71
58,0,71
59,0,71
60,0,71
61,0,71
62,0,71
63,0,71
64,0,71
65,0,71
66,0,71
67,0,72
68,0,70
69,0,63
70,0,67
71,0,62
72,0,68
73,0,63
74,0,67
75,0,64
76,0,69
77,0,62
78,0,67
79,0,61
80,0,66
81,0,64
82,0,64
83,0,59
84,0,53
85,0,60
86,0,73
87,0,74
88,0,74
89,0,74
90,0,74
91,0,74
92,0,72
93,0,72
94,0,72
95,0,69
96,0,65
97,0,68
98,0,67
99,0,71
100,0,74
101,0,67
102,0,65
103,0,64
104,0,67
105,0,59
106,0,59
107,0,59
108,0,59
109,0,59
110,0,59
111,0,59
112,0,59
113,0,59
114,0,59
115,0,59
116,0,59
117,0,59
118,0,59
119,0,59
120,0,59
121,0,59
122,0,59
123,0,59
124,0,59
125,0,59
126,0,59
127,0,59
128,0,59
129,0,59
130,0,59
131,0,59
132,0,59
133,0,59
134,0,59
135,0,67
136,0,63
137,0,73
138,0,61
139,0,61
140,0,61
141,0,61
142,0,61
143,0,61
