Turn,Happiness,Load
0,393.0,232.0
1,393.0,232.0
2,393.0,249.0
3,485.0,274.0
4,479.0,274.0
5,479.0,354.0
6,462.0,366.0
7,457.0,371.0
8,457.0,371.0
9,457.0,386.0
10,452.0,392.0
11,447.0,380.0
12,445.0,387.0
13,434.0,370.0
14,447.0,379.0
15,435.0,348.0
16,452.0,350.0
17,457.0,363.0
18,445.0,360.0
19,469.0,355.0
20,469.0,360.0
21,462.0,352.0
22,481.0,346.0
23,489.0,356.0
24,477.0,363.0
25,477.0,363.0
26,493.0,350.0
27,500.0,350.0
28,500.0,367.0
29,496.0,348.0
30,503.0,342.0
31,509.0,366.0
32,500.0,351.0
33,499.0,354.0
34,511.0,358.0
35,496.0,354.0
36,496.0,348.0
37,505.0,362.0
38,505.0,377.0
39,473.0,377.0
40,473.0,398.0
41,436.0,370.0
42,448.0,375.0
43,442.0,350.0
44,456.0,350.0
45,456.0,388.0
46,443.0,374.0
47,426.0,351.0
48,382.0,365.0
49,379.0,374.0
50,377.0,338.0
51,400.0,336.0
52,374.0,336.0
53,374.0,351.0
54,367.0,361.0
55,321.0,370.0
56,308.0,370.0
57,308.0,344.0
58,355.0,330.0
59,339.0,344.0
60,336.0,363.0
61,351.0,374.0
62,348.0,362.0
63,397.0,383.0
64,382.0,366.0
65,406.0,403.0
66,382.0,389.0
67,360.0,390.0
68,421.0,396.0
69,420.0,367.0
70,422.0,369.0
71,409.0,366.0
72,427.0,379.0
73,415.0,368.0
74,482.0,379.0
75,457.0,373.0
76,479.0,379.0
77,463.0,374.0
78,499.0,381.0
79,490.0,364.0
80,497.0,370.0
81,485.0,365.0
82,525.0,369.0
83,526.0,380.0
84,572.0,344.0
85,550.0,358.0
86,539.0,344.0
87,565.0,373.0
88,542.0,395.0
89,522.0,399.0
90,507.0,388.0
91,593.0,391.0
92,586.0,402.0
93,560.0,403.0
94,548.0,359.0
95,541.0,364.0
96,529.0,371.0
97,519.0,371.0
98,519.0,376.0
99,513.0,383.0
100,512.0,398.0
101,496.0,390.0
102,491.0,395.0
103,453.0,399.0
104,436.0,412.0
105,432.0,411.0
106,432.0,404.0
107,409.0,408.0
108,386.0,412.0
109,387.0,394.0
110,373.0,396.0
111,372.0,397.0
112,374.0,398.0
113,381.0,427.0
114,374.0,434.0
115,387.0,395.0
116,527.0,399.0
117,515.0,395.0
118,501.0,412.0
119,479.0,409.0
120,463.0,409.0
121,463.0,400.0
122,429.0,379.0
123,534.0,383.0
124,493.0,400.0
125,547.0,397.0
126,546.0,397.0
127,521.0,395.0
128,497.0,353.0
129,504.0,377.0
130,482.0,388.0
131,464.0,388.0
132,451.0,390.0
133,440.0,391.0
134,431.0,405.0
135,407.0,398.0
136,377.0,398.0
137,377.0,398.0
138,377.0,394.0
139,375.0,394.0
140,375.0,394.0
141,375.0,394.0
142,375.0,394.0
143,375.0,394.0
