Turn,Happiness,Load
0,0,70
1,0,70
2,0,70
3,0,72
4,0,72
5,0,75
6,209,82
7,221,83
8,221,83
9,214,78
10,213,78
11,219,83
12,217,81
13,217,81
14,220,77
15,228,79
16,218,78
17,220,76
18,232,79
19,232,79
20,221,78
21,236,72
22,225,75
23,239,78
24,226,76
25,226,76
26,239,74
27,239,74
28,239,73
29,235,71
30,235,71
31,233,74
32,233,74
33,230,75
34,230,75
35,226,75
36,202,73
37,216,79
38,203,77
39,200,73
40,200,73
41,198,73
42,187,74
43,168,76
44,168,76
45,166,76
46,143,76
47,152,75
48,152,75
49,150,78
50,140,79
51,125,79
52,136,72
53,119,72
54,138,70
55,111,77
56,88,79
57,78,79
58,74,76
59,62,80
60,62,80
61,62,80
62,62,80
63,62,80
64,27,77
65,27,77
66,16,78
67,39,82
68,39,77
69,28,78
70,23,72
71,24,71
72,24,76
73,10,77
74,10,85
75,31,74
76,6,77
77,13,72
78,9,75
79,20,76
80,21,75
81,4,79
82,14,84
83,13,80
84,17,74
85,12,76
86,12,81
87,12,81
88,18,76
89,0,83
90,20,80
91,13,80
92,11,80
93,7,80
94,42,81
95,42,81
96,34,80
97,34,80
98,42,81
99,32,81
100,17,78
101,59,74
102,59,84
103,52,78
104,53,81
105,53,77
106,43,81
107,57,79
108,35,79
109,29,80
110,26,83
111,32,76
112,32,85
113,32,85
114,32,85
115,46,78
116,46,78
117,48,81
118,48,81
119,48,81
120,137,82
121,140,81
122,117,82
123,66,85
124,57,78
125,58,78
126,60,78
127,60,79
128,93,77
129,89,77
130,89,77
131,82,77
132,82,81
133,74,77
134,63,78
135,44,78
136,36,79
137,36,82
138,36,82
139,36,82
140,36,82
141,36,82
142,36,82
143,36,82
