Turn,Happiness,Load
0,0,66
1,0,66
2,0,70
3,0,72
4,0,74
5,0,80
6,2,79
7,2,85
8,0,77
9,1,79
10,1,87
11,1,85
12,1,85
13,3,80
14,4,86
15,4,82
16,2,81
17,7,90
18,15,90
19,13,85
20,18,82
21,20,81
22,25,83
23,25,83
24,44,81
25,46,87
26,52,82
27,55,87
28,63,83
29,60,81
30,53,84
31,55,83
32,55,83
33,55,83
34,75,84
35,79,82
36,69,79
37,68,79
38,68,87
39,105,82
40,104,82
41,103,85
42,101,81
43,101,81
44,101,81
45,117,80
46,106,79
47,105,84
48,107,80
49,100,80
50,100,80
51,100,80
52,158,78
53,155,81
54,162,92
55,158,82
56,165,79
57,168,87
58,140,78
59,128,79
60,139,81
61,146,87
62,156,81
63,165,82
64,168,86
65,175,83
66,173,79
67,182,84
68,193,78
69,200,81
70,177,82
71,191,82
72,197,86
73,201,80
74,206,80
75,221,90
76,216,80
77,203,79
78,203,79
79,201,78
80,170,81
81,178,83
82,169,87
83,168,84
84,163,89
85,158,82
86,158,82
87,133,83
88,130,86
89,153,87
90,162,88
91,150,80
92,155,80
93,150,86
94,142,92
95,89,83
96,106,87
97,116,89
98,113,81
99,113,89
100,108,80
101,105,85
102,101,81
103,99,87
104,107,88
105,117,85
106,125,85
107,124,81
108,113,80
109,32,85
110,33,78
111,28,81
112,39,83
113,44,84
114,40,79
115,38,86
116,18,84
117,23,88
118,34,80
119,46,85
120,69,88
121,69,88
122,79,85
123,86,86
124,90,86
125,97,87
126,103,90
127,34,79
128,36,86
129,45,82
130,43,89
131,46,83
132,64,83
133,76,89
134,25,81
135,29,83
136,29,83
137,33,89
138,33,89
139,33,89
140,33,89
141,33,89
142,33,89
143,33,89
