Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,5.0,266.0
3,4.0,303.0
4,19.0,341.0
5,373.0,382.0
6,403.0,377.0
7,405.0,351.0
8,337.0,361.0
9,336.0,369.0
10,329.0,378.0
11,338.0,367.0
12,335.0,366.0
13,405.0,363.0
14,382.0,381.0
15,384.0,403.0
16,385.0,361.0
17,474.0,366.0
18,466.0,390.0
19,459.0,399.0
20,456.0,419.0
21,455.0,407.0
22,448.0,402.0
23,433.0,400.0
24,487.0,382.0
25,485.0,384.0
26,476.0,367.0
27,442.0,400.0
28,439.0,407.0
29,467.0,394.0
30,459.0,376.0
31,452.0,382.0
32,421.0,390.0
33,415.0,397.0
34,415.0,399.0
35,416.0,387.0
36,494.0,382.0
37,496.0,404.0
38,503.0,399.0
39,488.0,391.0
40,470.0,361.0
41,446.0,402.0
42,432.0,382.0
43,422.0,388.0
44,403.0,373.0
45,400.0,388.0
46,385.0,413.0
47,374.0,401.0
48,368.0,409.0
49,360.0,393.0
50,402.0,394.0
51,396.0,391.0
52,342.0,398.0
53,309.0,375.0
54,232.0,404.0
55,226.0,417.0
56,283.0,423.0
57,255.0,432.0
58,264.0,431.0
59,245.0,434.0
60,216.0,415.0
61,224.0,402.0
62,225.0,395.0
63,222.0,367.0
64,215.0,383.0
65,212.0,417.0
66,202.0,417.0
67,205.0,399.0
68,203.0,419.0
69,204.0,429.0
70,211.0,398.0
71,310.0,399.0
72,310.0,371.0
73,281.0,393.0
74,274.0,394.0
75,274.0,404.0
76,272.0,388.0
77,275.0,393.0
78,289.0,404.0
79,288.0,405.0
80,309.0,410.0
81,324.0,402.0
82,330.0,383.0
83,437.0,382.0
84,419.0,389.0
85,412.0,396.0
86,417.0,404.0
87,473.0,390.0
88,503.0,366.0
89,466.0,387.0
90,468.0,385.0
91,464.0,388.0
92,464.0,406.0
93,455.0,402.0
94,456.0,399.0
95,463.0,392.0
96,424.0,406.0
97,399.0,411.0
98,391.0,410.0
99,388.0,410.0
100,372.0,409.0
101,364.0,418.0
102,355.0,409.0
103,348.0,417.0
104,343.0,419.0
105,340.0,420.0
106,345.0,418.0
107,335.0,373.0
108,320.0,389.0
109,304.0,403.0
110,293.0,376.0
111,282.0,389.0
112,265.0,395.0
113,265.0,413.0
114,257.0,376.0
115,249.0,409.0
116,229.0,394.0
117,282.0,372.0
118,265.0,381.0
119,240.0,377.0
120,221.0,388.0
121,240.0,392.0
122,243.0,371.0
123,217.0,364.0
124,209.0,363.0
125,164.0,393.0
126,148.0,391.0
127,148.0,394.0
128,148.0,359.0
129,147.0,388.0
130,135.0,403.0
131,137.0,384.0
132,137.0,400.0
133,138.0,382.0
134,121.0,401.0
135,113.0,412.0
136,115.0,398.0
137,117.0,396.0
138,117.0,398.0
139,105.0,404.0
140,107.0,400.0
141,110.0,304.0
142,67.0,277.0
143,58.0,270.0
