Turn,Happiness,Load
0,33,38
1,33,38
2,33,38
3,33,38
4,33,55
5,33,73
6,18,73
7,18,73
8,18,73
9,18,74
10,18,73
11,18,74
12,12,73
13,12,75
14,19,77
15,20,85
16,23,79
17,26,77
18,36,79
19,34,80
20,36,79
21,42,84
22,42,84
23,48,81
24,53,86
25,52,82
26,45,85
27,46,75
28,46,75
29,46,75
30,51,82
31,51,82
32,51,82
33,51,82
34,51,82
35,51,82
36,84,77
37,84,77
38,91,76
39,91,76
40,96,75
41,96,75
42,93,75
43,96,75
44,96,75
45,96,75
46,96,75
47,96,75
48,96,75
49,96,75
50,96,75
51,87,74
52,87,74
53,92,78
54,92,78
55,92,78
56,111,79
57,104,78
58,104,78
59,125,79
60,125,79
61,125,79
62,125,79
63,178,77
64,178,77
65,178,77
66,169,71
67,169,71
68,169,71
69,169,71
70,169,71
71,169,71
72,169,76
73,169,76
74,173,78
75,173,78
76,173,78
77,173,78
78,173,78
79,173,78
80,173,78
81,173,78
82,173,78
83,173,78
84,165,76
85,168,80
86,159,75
87,155,81
88,161,82
89,141,79
90,141,79
91,141,79
92,141,79
93,118,82
94,118,82
95,118,82
96,118,82
97,118,82
98,118,82
99,118,82
100,118,82
101,118,82
102,118,82
103,118,82
104,118,82
105,118,82
106,118,82
107,81,78
108,67,78
109,67,78
110,63,76
111,55,81
112,50,76
113,39,79
114,37,77
115,37,77
116,37,77
117,37,77
118,16,83
119,16,83
120,16,83
121,22,78
122,23,79
123,27,78
124,27,78
125,27,78
126,27,78
127,27,83
128,33,80
129,33,80
130,33,80
131,33,80
132,33,80
133,33,80
134,33,80
135,33,80
136,33,80
137,35,84
138,35,84
139,35,84
140,35,84
141,35,84
142,35,84
143,35,84
