Turn,Happiness,Load
0,38,27
1,82,31
2,82,31
3,82,31
4,82,31
5,82,31
6,82,31
7,82,31
8,82,31
9,82,31
10,82,31
11,82,31
12,82,31
13,82,31
14,82,31
15,82,31
16,82,31
17,82,31
18,82,31
19,82,31
20,82,31
21,82,31
22,82,31
23,82,31
24,82,31
25,82,31
26,82,31
27,82,31
28,82,31
29,82,31
30,82,31
31,82,31
32,82,31
33,82,31
34,82,31
35,82,31
36,82,31
37,82,31
38,82,31
39,82,31
40,82,31
41,82,31
42,82,31
43,82,31
44,82,31
45,82,31
46,82,31
47,82,31
48,58,41
49,58,41
50,58,41
51,58,41
52,58,41
53,56,44
54,49,45
55,59,40
56,59,40
57,59,40
58,59,40
59,59,40
60,59,40
61,59,40
62,59,40
63,59,40
64,59,40
65,59,40
66,59,40
67,59,40
68,59,40
69,59,40
70,59,40
71,59,40
72,59,40
73,59,40
74,59,40
75,59,40
76,59,40
77,59,40
78,59,40
79,59,40
80,59,40
81,59,40
82,59,40
83,59,40
84,59,40
85,59,40
86,59,40
87,59,40
88,59,40
89,59,40
90,59,40
91,59,40
92,59,40
93,59,40
94,59,40
95,59,40
96,59,40
97,59,40
98,59,40
99,59,40
100,59,40
101,59,40
102,59,40
103,59,40
104,59,40
105,59,40
106,59,40
107,59,40
108,59,40
109,59,40
110,59,40
111,59,40
112,59,40
113,59,40
114,59,40
115,59,40
116,59,40
117,59,40
118,59,40
119,59,40
120,59,40
121,59,40
122,59,40
123,59,40
124,59,40
125,59,40
126,59,40
127,59,40
128,59,40
129,59,40
130,59,40
131,59,40
132,59,40
133,59,40
134,59,40
135,59,40
136,59,40
137,59,40
138,59,40
139,59,40
140,59,40
141,59,40
142,59,40
143,59,40
