Turn,Happiness,Load
0,332.0,248.0
1,312.0,248.0
2,312.0,248.0
3,312.0,248.0
4,312.0,281.0
5,313.0,350.0
6,303.0,364.0
7,224.0,387.0
8,222.0,370.0
9,207.0,359.0
10,222.0,368.0
11,216.0,371.0
12,212.0,389.0
13,212.0,391.0
14,457.0,407.0
15,447.0,387.0
16,457.0,392.0
17,454.0,388.0
18,456.0,379.0
19,456.0,413.0
20,453.0,373.0
21,477.0,395.0
22,464.0,378.0
23,480.0,392.0
24,468.0,395.0
25,492.0,396.0
26,482.0,404.0
27,479.0,368.0
28,501.0,375.0
29,495.0,354.0
30,516.0,354.0
31,516.0,370.0
32,501.0,350.0
33,508.0,348.0
34,495.0,363.0
35,514.0,384.0
36,504.0,366.0
37,493.0,373.0
38,488.0,370.0
39,502.0,373.0
40,498.0,390.0
41,458.0,408.0
42,453.0,404.0
43,449.0,386.0
44,449.0,398.0
45,431.0,382.0
46,405.0,406.0
47,433.0,385.0
48,421.0,393.0
49,397.0,383.0
50,392.0,381.0
51,403.0,359.0
52,402.0,390.0
53,385.0,396.0
54,374.0,405.0
55,391.0,364.0
56,363.0,373.0
57,362.0,383.0
58,361.0,366.0
59,396.0,371.0
60,333.0,373.0
61,325.0,384.0
62,307.0,377.0
63,310.0,391.0
64,306.0,382.0
65,369.0,396.0
66,362.0,399.0
67,361.0,395.0
68,369.0,397.0
69,391.0,413.0
70,389.0,406.0
71,363.0,425.0
72,343.0,422.0
73,410.0,418.0
74,405.0,406.0
75,411.0,394.0
76,405.0,408.0
77,394.0,394.0
78,489.0,373.0
79,472.0,384.0
80,448.0,390.0
81,437.0,404.0
82,427.0,364.0
83,477.0,364.0
84,523.0,388.0
85,534.0,391.0
86,526.0,366.0
87,527.0,375.0
88,529.0,392.0
89,514.0,400.0
90,494.0,391.0
91,503.0,382.0
92,482.0,382.0
93,482.0,388.0
94,473.0,388.0
95,473.0,396.0
96,470.0,406.0
97,463.0,395.0
98,627.0,344.0
99,570.0,377.0
100,536.0,383.0
101,529.0,390.0
102,486.0,388.0
103,480.0,400.0
104,476.0,398.0
105,601.0,426.0
106,560.0,412.0
107,546.0,405.0
108,538.0,404.0
109,507.0,404.0
110,498.0,402.0
111,475.0,391.0
112,467.0,406.0
113,438.0,403.0
114,428.0,401.0
115,421.0,436.0
116,394.0,414.0
117,389.0,422.0
118,377.0,421.0
119,352.0,383.0
120,522.0,382.0
121,564.0,388.0
122,543.0,369.0
123,466.0,367.0
124,526.0,359.0
125,500.0,373.0
126,512.0,381.0
127,501.0,393.0
128,485.0,398.0
129,478.0,391.0
130,458.0,394.0
131,430.0,402.0
132,408.0,393.0
133,385.0,394.0
134,375.0,390.0
135,370.0,388.0
136,365.0,388.0
137,365.0,394.0
138,353.0,409.0
139,313.0,408.0
140,296.0,403.0
141,298.0,403.0
142,298.0,403.0
143,298.0,403.0
