Turn,Happiness,Load
0,0,19
1,0,19
2,0,19
3,76,75
4,65,76
5,71,80
6,68,77
7,72,78
8,76,84
9,66,79
10,59,79
11,57,79
12,62,82
13,62,87
14,65,84
15,57,81
16,83,76
17,87,80
18,88,79
19,87,78
20,83,79
21,82,85
22,80,83
23,80,84
24,82,89
25,77,88
26,72,85
27,72,76
28,72,76
29,72,76
30,79,75
31,82,79
32,88,78
33,89,86
34,88,80
35,80,80
36,75,78
37,79,82
38,70,75
39,71,82
40,71,82
41,66,79
42,63,82
43,68,82
44,71,79
45,74,75
46,72,75
47,79,81
48,60,75
49,59,75
50,52,75
51,55,76
52,58,84
53,54,84
54,50,88
55,50,83
56,43,77
57,60,82
58,57,75
59,57,75
60,57,75
61,68,75
62,65,75
63,60,83
64,61,84
65,61,77
66,62,75
67,62,75
68,55,81
69,55,81
70,55,81
71,96,75
72,96,75
73,96,75
74,89,79
75,89,79
76,94,81
77,94,80
78,94,80
79,94,79
80,94,79
81,94,79
82,98,76
83,98,77
84,103,77
85,107,78
86,101,81
87,109,84
88,109,84
89,109,84
90,109,84
91,109,84
92,109,84
93,183,84
94,179,78
95,179,78
96,179,78
97,153,82
98,143,78
99,150,75
100,169,78
101,166,82
102,166,87
103,160,81
104,156,78
105,156,78
106,154,79
107,154,79
108,154,79
109,176,75
110,170,75
111,144,74
112,145,75
113,138,79
114,128,75
115,136,79
116,135,76
117,143,78
118,87,78
119,94,78
120,94,78
121,94,78
122,94,78
123,94,78
124,107,78
125,97,77
126,97,77
127,97,77
128,82,64
129,81,57
130,81,57
131,81,57
132,81,57
133,87,63
134,97,75
135,76,83
136,94,82
137,89,81
138,84,82
139,79,67
140,80,63
141,80,58
142,70,46
143,75,43
