Turn,Happiness,Load
0,0,34
1,0,34
2,0,34
3,9,41
4,16,50
5,16,74
6,24,76
7,31,78
8,155,81
9,149,81
10,140,78
11,140,78
12,147,86
13,143,79
14,133,78
15,118,79
16,118,79
17,124,82
18,110,86
19,102,82
20,99,77
21,122,75
22,129,83
23,166,79
24,156,77
25,161,78
26,158,76
27,149,77
28,126,75
29,124,76
30,124,76
31,117,78
32,119,75
33,114,75
34,119,82
35,105,87
36,94,87
37,91,79
38,88,81
39,86,77
40,67,82
41,59,77
42,65,81
43,48,75
44,48,75
45,44,77
46,44,77
47,30,78
48,28,80
49,21,75
50,21,70
51,23,75
52,15,78
53,13,79
54,20,81
55,20,81
56,23,83
57,14,88
58,13,78
59,15,81
60,15,81
61,15,81
62,15,81
63,4,83
64,4,82
65,5,78
66,5,88
67,5,88
68,9,79
69,15,88
70,17,80
71,18,83
72,19,81
73,19,81
74,26,79
75,30,81
76,31,82
77,36,81
78,41,80
79,15,79
80,24,82
81,24,77
82,34,79
83,37,80
84,40,83
85,40,83
86,40,83
87,40,83
88,40,83
89,40,83
90,40,83
91,40,83
92,48,82
93,52,84
94,52,84
95,52,84
96,62,80
97,61,75
98,72,82
99,74,77
100,68,76
101,77,81
102,77,81
103,77,81
104,77,81
105,77,81
106,77,81
107,77,81
108,86,81
109,92,85
110,95,82
111,100,89
112,104,89
113,102,84
114,95,82
115,97,86
116,84,81
117,84,81
118,89,84
119,76,79
120,69,84
121,69,84
122,69,84
123,69,84
124,63,79
125,63,79
126,63,79
127,56,81
128,62,83
129,64,79
130,67,80
131,60,83
132,60,83
133,60,83
134,25,86
135,24,84
136,24,84
137,21,80
138,23,84
139,23,84
140,23,84
141,23,84
142,23,84
143,23,84
