Turn,Happiness,Load
0,98,31
1,98,31
2,98,31
3,98,31
4,98,31
5,98,31
6,98,31
7,98,31
8,98,31
9,98,31
10,98,31
11,98,31
12,98,31
13,98,31
14,98,31
15,98,31
16,98,31
17,98,31
18,98,31
19,98,31
20,98,31
21,98,31
22,98,31
23,98,31
24,98,31
25,98,31
26,98,31
27,98,31
28,98,31
29,98,31
30,98,31
31,98,31
32,98,31
33,98,31
34,98,31
35,98,31
36,98,31
37,98,31
38,98,31
39,98,31
40,98,31
41,98,31
42,98,31
43,98,31
44,98,31
45,98,31
46,98,31
47,98,31
48,98,31
49,98,31
50,98,31
51,98,31
52,98,31
53,98,31
54,98,31
55,98,31
56,98,31
57,98,31
58,98,31
59,98,31
60,98,31
61,98,31
62,98,31
63,98,31
64,98,31
65,98,31
66,98,31
67,98,31
68,98,31
69,98,31
70,98,31
71,98,31
72,98,31
73,98,31
74,98,31
75,98,31
76,98,31
77,98,31
78,98,31
79,98,31
80,98,31
81,98,31
82,98,31
83,98,31
84,98,31
85,98,31
86,98,31
87,98,31
88,98,31
89,98,31
90,98,31
91,98,31
92,98,31
93,98,31
94,98,31
95,98,31
96,98,31
97,98,31
98,98,31
99,98,31
100,98,31
101,98,31
102,98,31
103,98,31
104,98,31
105,98,31
106,98,31
107,98,31
108,98,31
109,98,31
110,98,31
111,98,31
112,98,31
113,98,31
114,98,31
115,98,31
116,98,31
117,98,31
118,98,31
119,98,31
120,98,31
121,98,31
122,98,31
123,98,31
124,98,31
125,98,31
126,98,31
127,98,31
128,98,31
129,98,31
130,98,31
131,98,31
132,98,31
133,98,31
134,98,31
135,98,31
136,98,31
137,98,31
138,98,31
139,98,31
140,98,31
141,98,31
142,98,31
143,98,31
