Turn,Happiness,Load
0,0,43
1,0,43
2,0,43
3,0,43
4,0,43
5,1,50
6,1,61
7,1,74
8,1,83
9,3,80
10,6,73
11,6,73
12,7,75
13,11,79
14,17,77
15,18,75
16,22,75
17,19,75
18,21,77
19,33,78
20,39,77
21,42,78
22,45,72
23,41,72
24,44,77
25,52,72
26,60,71
27,63,73
28,67,76
29,76,77
30,75,76
31,83,85
32,90,78
33,96,79
34,87,78
35,100,80
36,92,76
37,92,76
38,92,76
39,92,76
40,92,76
41,101,77
42,117,72
43,124,82
44,124,82
45,116,70
46,112,69
47,127,69
48,120,71
49,120,71
50,139,77
51,126,77
52,136,79
53,138,79
54,135,80
55,135,86
56,140,76
57,140,71
58,150,73
59,150,73
60,159,69
61,167,77
62,167,77
63,167,77
64,155,72
65,157,79
66,142,73
67,152,81
68,165,74
69,164,83
70,174,83
71,173,79
72,176,73
73,192,67
74,176,72
75,167,72
76,188,73
77,190,84
78,179,79
79,179,79
80,179,79
81,179,79
82,179,79
83,179,79
84,179,79
85,177,80
86,167,79
87,168,80
88,184,74
89,185,66
90,145,73
91,143,75
92,131,84
93,141,79
94,171,71
95,171,71
96,161,75
97,167,77
98,167,77
99,143,79
100,143,79
101,143,79
102,143,80
103,165,75
104,149,79
105,144,85
106,109,79
107,129,79
108,137,78
109,135,78
110,130,76
111,134,82
112,134,82
113,132,82
114,140,80
115,132,75
116,119,71
117,117,74
118,105,73
119,119,78
120,129,79
121,117,78
122,128,81
123,113,80
124,109,78
125,100,78
126,93,73
127,96,74
128,92,77
129,77,75
130,78,76
131,89,80
132,87,77
133,85,80
134,85,80
135,85,80
136,85,80
137,87,77
138,95,86
139,85,79
140,85,79
141,85,79
142,85,79
143,128,51
