Turn,Happiness,Load
0,0.0,260.0
1,0.0,260.0
2,0.0,266.0
3,9.0,270.0
4,18.0,316.0
5,35.0,326.0
6,48.0,408.0
7,314.0,409.0
8,363.0,415.0
9,357.0,426.0
10,362.0,405.0
11,411.0,406.0
12,424.0,399.0
13,417.0,410.0
14,411.0,436.0
15,414.0,378.0
16,441.0,394.0
17,440.0,413.0
18,444.0,406.0
19,423.0,422.0
20,421.0,412.0
21,443.0,405.0
22,451.0,405.0
23,441.0,433.0
24,439.0,415.0
25,449.0,399.0
26,452.0,401.0
27,449.0,406.0
28,465.0,408.0
29,462.0,414.0
30,462.0,405.0
31,461.0,396.0
32,468.0,399.0
33,469.0,411.0
34,473.0,404.0
35,487.0,400.0
36,485.0,408.0
37,488.0,396.0
38,487.0,397.0
39,480.0,413.0
40,473.0,412.0
41,437.0,411.0
42,425.0,409.0
43,428.0,388.0
44,388.0,427.0
45,384.0,410.0
46,385.0,401.0
47,355.0,385.0
48,336.0,409.0
49,323.0,408.0
50,328.0,419.0
51,314.0,424.0
52,280.0,422.0
53,289.0,418.0
54,292.0,415.0
55,288.0,425.0
56,302.0,423.0
57,319.0,422.0
58,325.0,378.0
59,245.0,380.0
60,243.0,383.0
61,233.0,385.0
62,236.0,413.0
63,239.0,427.0
64,248.0,416.0
65,252.0,412.0
66,263.0,404.0
67,278.0,418.0
68,291.0,414.0
69,305.0,405.0
70,316.0,418.0
71,324.0,420.0
72,322.0,436.0
73,341.0,442.0
74,356.0,394.0
75,323.0,409.0
76,334.0,415.0
77,357.0,407.0
78,360.0,416.0
79,381.0,403.0
80,395.0,413.0
81,410.0,410.0
82,427.0,400.0
83,439.0,410.0
84,433.0,418.0
85,446.0,426.0
86,433.0,433.0
87,443.0,432.0
88,447.0,385.0
89,481.0,401.0
90,479.0,419.0
91,479.0,429.0
92,475.0,414.0
93,492.0,415.0
94,499.0,404.0
95,501.0,418.0
96,497.0,417.0
97,496.0,416.0
98,490.0,408.0
99,461.0,427.0
100,473.0,422.0
101,431.0,422.0
102,443.0,430.0
103,446.0,406.0
104,405.0,403.0
105,428.0,412.0
106,420.0,404.0
107,436.0,405.0
108,433.0,402.0
109,438.0,421.0
110,451.0,419.0
111,448.0,416.0
112,452.0,415.0
113,467.0,407.0
114,474.0,409.0
115,480.0,411.0
116,472.0,402.0
117,483.0,405.0
118,474.0,409.0
119,477.0,368.0
120,199.0,374.0
121,203.0,379.0
122,208.0,408.0
123,219.0,397.0
124,195.0,416.0
125,219.0,414.0
126,242.0,422.0
127,256.0,398.0
128,231.0,394.0
129,233.0,395.0
130,241.0,397.0
131,251.0,393.0
132,248.0,395.0
133,256.0,410.0
134,256.0,415.0
135,266.0,411.0
136,278.0,416.0
137,291.0,408.0
138,198.0,412.0
139,185.0,406.0
140,196.0,398.0
141,197.0,398.0
142,197.0,398.0
143,197.0,398.0
