Turn,Happiness,Load
0,84,47
1,84,47
2,84,47
3,84,47
4,84,47
5,76,67
6,24,79
7,30,81
8,19,76
9,9,75
10,15,79
11,13,79
12,10,81
13,10,81
14,3,76
15,3,76
16,3,76
17,0,76
18,1,76
19,3,71
20,3,71
21,3,72
22,3,76
23,4,75
24,0,76
25,1,74
26,1,76
27,0,67
28,0,68
29,0,68
30,0,74
31,0,80
32,0,83
33,0,76
34,0,73
35,0,73
36,0,74
37,0,77
38,0,78
39,0,76
40,0,76
41,0,79
42,0,70
43,0,74
44,0,77
45,1,79
46,1,77
47,2,78
48,3,80
49,11,76
50,3,76
51,5,77
52,7,77
53,18,73
54,18,77
55,21,78
56,31,73
57,31,73
58,33,72
59,33,73
60,41,73
61,42,74
62,47,75
63,48,83
64,70,76
65,75,83
66,95,77
67,73,71
68,79,73
69,92,75
70,96,76
71,104,76
72,103,76
73,131,77
74,126,75
75,148,76
76,114,70
77,151,72
78,147,72
79,132,69
80,118,73
81,119,77
82,108,76
83,166,79
84,148,77
85,140,75
86,159,72
87,171,76
88,186,78
89,186,78
90,175,73
91,182,75
92,182,75
93,182,84
94,179,76
95,190,84
96,190,84
97,190,84
98,178,77
99,185,71
100,172,73
101,175,77
102,170,74
103,168,78
104,180,82
105,180,82
106,180,82
107,169,77
108,132,68
109,162,74
110,162,74
111,162,74
112,173,72
113,147,75
114,147,75
115,157,79
116,149,69
117,137,74
118,137,74
119,122,81
120,109,74
121,121,75
122,73,79
123,76,80
124,76,80
125,104,71
126,103,73
127,103,73
128,103,73
129,87,74
130,86,76
131,85,86
132,88,79
133,88,79
134,93,80
135,93,80
136,97,71
137,83,71
138,97,75
139,97,75
140,90,65
141,56,57
142,113,55
143,113,55
