Turn,Happiness,Load
0,0,47
1,0,47
2,0,47
3,0,47
4,8,78
5,138,83
6,146,80
7,142,83
8,136,77
9,144,80
10,133,80
11,141,81
12,140,81
13,140,81
14,139,83
15,139,85
16,139,85
17,141,88
18,142,94
19,135,80
20,134,81
21,130,80
22,128,90
23,130,83
24,126,80
25,127,88
26,123,81
27,123,88
28,119,81
29,131,84
30,125,78
31,131,82
32,119,79
33,120,83
34,115,79
35,110,81
36,108,82
37,97,81
38,99,84
39,87,84
40,77,84
41,69,83
42,61,88
43,60,85
44,67,86
45,54,86
46,54,84
47,55,85
48,46,82
49,46,82
50,45,82
51,41,78
52,33,82
53,32,82
54,33,85
55,31,83
56,18,83
57,14,83
58,13,79
59,13,80
60,12,81
61,19,87
62,12,88
63,32,88
64,24,87
65,19,81
66,21,85
67,39,82
68,26,79
69,27,80
70,27,78
71,24,80
72,30,86
73,26,79
74,43,84
75,46,83
76,35,82
77,31,81
78,30,82
79,51,82
80,53,85
81,51,85
82,58,80
83,64,83
84,65,85
85,72,89
86,64,87
87,57,83
88,64,86
89,66,82
90,74,85
91,63,83
92,71,81
93,73,83
94,70,82
95,88,82
96,75,84
97,96,83
98,96,82
99,83,82
100,95,80
101,85,81
102,85,81
103,91,81
104,86,82
105,91,82
106,87,90
107,87,80
108,101,80
109,99,82
110,92,82
111,86,82
112,78,84
113,98,86
114,103,80
115,107,90
116,102,85
117,97,81
118,102,87
119,93,90
120,93,86
121,100,82
122,108,82
123,94,81
124,78,86
125,77,84
126,106,84
127,81,80
128,101,82
129,104,82
130,95,82
131,82,79
132,82,79
133,79,78
134,62,84
135,59,83
136,78,86
137,80,84
138,98,82
139,79,73
140,79,73
141,100,55
142,100,55
143,100,55
