Turn,Happiness,Load
0,399.0,242.0
1,399.0,242.0
2,399.0,242.0
3,399.0,242.0
4,399.0,352.0
5,467.0,380.0
6,451.0,389.0
7,449.0,398.0
8,439.0,413.0
9,435.0,416.0
10,431.0,405.0
11,435.0,432.0
12,433.0,420.0
13,434.0,429.0
14,436.0,419.0
15,436.0,433.0
16,444.0,424.0
17,453.0,419.0
18,454.0,405.0
19,467.0,417.0
20,465.0,385.0
21,473.0,403.0
22,486.0,403.0
23,489.0,415.0
24,501.0,419.0
25,499.0,396.0
26,505.0,397.0
27,496.0,376.0
28,499.0,389.0
29,517.0,399.0
30,512.0,372.0
31,507.0,383.0
32,517.0,389.0
33,511.0,410.0
34,504.0,414.0
35,498.0,413.0
36,514.0,407.0
37,504.0,387.0
38,495.0,392.0
39,482.0,397.0
40,486.0,403.0
41,470.0,386.0
42,451.0,396.0
43,461.0,396.0
44,455.0,386.0
45,432.0,399.0
46,411.0,380.0
47,434.0,403.0
48,426.0,388.0
49,412.0,403.0
50,392.0,404.0
51,408.0,419.0
52,398.0,402.0
53,380.0,415.0
54,393.0,392.0
55,357.0,400.0
56,355.0,390.0
57,382.0,399.0
58,359.0,392.0
59,361.0,410.0
60,349.0,410.0
61,343.0,408.0
62,340.0,400.0
63,349.0,402.0
64,393.0,406.0
65,401.0,399.0
66,370.0,381.0
67,378.0,377.0
68,348.0,401.0
69,346.0,398.0
70,355.0,407.0
71,366.0,408.0
72,406.0,418.0
73,424.0,397.0
74,403.0,408.0
75,418.0,401.0
76,426.0,403.0
77,432.0,406.0
78,444.0,409.0
79,466.0,413.0
80,462.0,405.0
81,469.0,407.0
82,489.0,414.0
83,494.0,406.0
84,504.0,406.0
85,512.0,403.0
86,533.0,406.0
87,554.0,410.0
88,531.0,398.0
89,554.0,409.0
90,566.0,411.0
91,576.0,424.0
92,606.0,396.0
93,576.0,391.0
94,570.0,384.0
95,610.0,392.0
96,532.0,409.0
97,529.0,408.0
98,515.0,404.0
99,616.0,389.0
100,579.0,398.0
101,620.0,402.0
102,605.0,400.0
103,617.0,385.0
104,610.0,372.0
105,571.0,381.0
106,560.0,398.0
107,559.0,396.0
108,574.0,398.0
109,586.0,406.0
110,674.0,396.0
111,567.0,382.0
112,557.0,383.0
113,538.0,359.0
114,504.0,403.0
115,514.0,407.0
116,508.0,423.0
117,518.0,403.0
118,451.0,404.0
119,471.0,405.0
120,482.0,414.0
121,461.0,414.0
122,461.0,412.0
123,464.0,401.0
124,463.0,415.0
125,481.0,407.0
126,575.0,392.0
127,542.0,411.0
128,556.0,412.0
129,492.0,421.0
130,484.0,414.0
131,497.0,412.0
132,501.0,390.0
133,533.0,397.0
134,482.0,404.0
135,469.0,415.0
136,469.0,420.0
137,444.0,416.0
138,466.0,417.0
139,524.0,387.0
140,543.0,333.0
141,474.0,333.0
142,474.0,333.0
143,474.0,242.0
