Turn,Happiness,Load
0,0.0,252.0
1,0.0,252.0
2,0.0,252.0
3,0.0,266.0
4,14.0,352.0
5,46.0,436.0
6,522.0,419.0
7,541.0,428.0
8,524.0,439.0
9,516.0,418.0
10,531.0,398.0
11,542.0,423.0
12,515.0,431.0
13,514.0,423.0
14,535.0,436.0
15,541.0,406.0
16,565.0,406.0
17,580.0,395.0
18,611.0,394.0
19,606.0,426.0
20,579.0,420.0
21,574.0,394.0
22,612.0,412.0
23,599.0,427.0
24,592.0,410.0
25,608.0,407.0
26,606.0,402.0
27,619.0,400.0
28,643.0,406.0
29,623.0,406.0
30,597.0,404.0
31,606.0,421.0
32,591.0,428.0
33,593.0,399.0
34,593.0,409.0
35,576.0,422.0
36,548.0,408.0
37,565.0,407.0
38,537.0,391.0
39,553.0,404.0
40,542.0,400.0
41,518.0,411.0
42,477.0,418.0
43,455.0,417.0
44,440.0,415.0
45,427.0,410.0
46,418.0,402.0
47,416.0,392.0
48,428.0,396.0
49,416.0,384.0
50,383.0,412.0
51,371.0,408.0
52,339.0,410.0
53,335.0,420.0
54,355.0,426.0
55,314.0,422.0
56,337.0,408.0
57,342.0,407.0
58,319.0,405.0
59,316.0,407.0
60,328.0,421.0
61,332.0,427.0
62,335.0,428.0
63,343.0,444.0
64,352.0,424.0
65,345.0,430.0
66,359.0,400.0
67,393.0,404.0
68,384.0,403.0
69,385.0,388.0
70,409.0,404.0
71,406.0,395.0
72,445.0,415.0
73,420.0,418.0
74,434.0,421.0
75,445.0,417.0
76,429.0,445.0
77,437.0,427.0
78,446.0,394.0
79,491.0,398.0
80,492.0,405.0
81,492.0,412.0
82,465.0,417.0
83,457.0,428.0
84,460.0,428.0
85,464.0,400.0
86,523.0,405.0
87,522.0,385.0
88,485.0,394.0
89,491.0,417.0
90,497.0,393.0
91,560.0,399.0
92,501.0,412.0
93,510.0,424.0
94,516.0,422.0
95,503.0,404.0
96,502.0,404.0
97,524.0,405.0
98,505.0,409.0
99,515.0,378.0
100,495.0,409.0
101,494.0,410.0
102,515.0,422.0
103,456.0,434.0
104,465.0,414.0
105,426.0,421.0
106,407.0,421.0
107,400.0,419.0
108,376.0,420.0
109,373.0,422.0
110,386.0,390.0
111,322.0,424.0
112,357.0,405.0
113,302.0,408.0
114,298.0,431.0
115,315.0,425.0
116,338.0,430.0
117,397.0,417.0
118,360.0,401.0
119,247.0,409.0
120,238.0,400.0
121,244.0,410.0
122,261.0,422.0
123,264.0,436.0
124,278.0,424.0
125,276.0,415.0
126,307.0,427.0
127,275.0,440.0
128,283.0,400.0
129,247.0,446.0
130,289.0,395.0
131,253.0,423.0
132,242.0,411.0
133,239.0,407.0
134,232.0,411.0
135,223.0,414.0
136,224.0,423.0
137,241.0,382.0
138,204.0,396.0
139,215.0,377.0
140,200.0,328.0
141,119.0,279.0
142,67.0,252.0
143,59.0,252.0
