Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,71
4,0,75
5,0,70
6,2,85
7,2,89
8,2,84
9,3,76
10,1,83
11,4,78
12,0,82
13,0,83
14,4,82
15,8,87
16,10,80
17,10,80
18,10,80
19,13,82
20,13,82
21,36,80
22,34,81
23,42,82
24,42,82
25,42,82
26,42,82
27,52,75
28,56,78
29,56,81
30,56,81
31,51,80
32,57,84
33,57,84
34,57,84
35,57,84
36,57,84
37,81,79
38,87,78
39,99,75
40,96,74
41,109,75
42,103,75
43,64,75
44,64,75
45,64,75
46,64,75
47,64,75
48,113,81
49,127,75
50,138,75
51,109,75
52,109,75
53,124,75
54,108,76
55,116,75
56,104,68
57,99,75
58,94,75
59,83,66
60,83,66
61,83,66
62,83,66
63,124,72
64,124,72
65,115,72
66,94,56
67,94,56
68,94,56
69,157,77
70,98,56
71,98,56
72,98,56
73,98,56
74,98,56
75,98,56
76,98,56
77,175,74
78,174,71
79,174,71
80,182,75
81,182,75
82,182,75
83,182,75
84,172,80
85,176,75
86,154,74
87,149,84
88,132,78
89,132,78
90,143,75
91,126,75
92,74,75
93,74,75
94,74,75
95,74,75
96,74,75
97,74,75
98,142,75
99,84,75
100,84,80
101,56,77
102,51,74
103,39,83
104,54,75
105,54,79
106,46,74
107,21,75
108,18,75
109,20,75
110,20,75
111,30,75
112,30,75
113,30,75
114,49,75
115,33,75
116,40,71
117,40,71
118,40,75
119,33,75
120,27,75
121,21,80
122,12,83
123,12,83
124,13,85
125,33,71
126,29,71
127,31,74
128,23,70
129,23,70
130,16,68
131,10,74
132,17,76
133,26,76
134,16,75
135,16,75
136,17,56
137,14,62
138,16,74
139,16,74
140,14,61
141,0,49
142,0,49
143,7,39
