Turn,Happiness,Load
0,0.0,258.0
1,0.0,258.0
2,0.0,258.0
3,0.0,292.0
4,7.0,294.0
5,8.0,297.0
6,4.0,361.0
7,622.0,364.0
8,614.0,393.0
9,585.0,408.0
10,527.0,420.0
11,507.0,408.0
12,507.0,401.0
13,499.0,410.0
14,490.0,439.0
15,493.0,428.0
16,483.0,439.0
17,480.0,440.0
18,484.0,434.0
19,480.0,434.0
20,481.0,445.0
21,474.0,438.0
22,495.0,432.0
23,497.0,392.0
24,634.0,394.0
25,632.0,410.0
26,599.0,388.0
27,625.0,406.0
28,587.0,413.0
29,572.0,381.0
30,670.0,389.0
31,626.0,413.0
32,601.0,409.0
33,594.0,422.0
34,571.0,415.0
35,566.0,418.0
36,542.0,428.0
37,523.0,433.0
38,513.0,422.0
39,498.0,415.0
40,475.0,367.0
41,574.0,408.0
42,506.0,425.0
43,480.0,428.0
44,469.0,434.0
45,451.0,398.0
46,475.0,414.0
47,444.0,417.0
48,420.0,371.0
49,405.0,396.0
50,389.0,416.0
51,348.0,407.0
52,325.0,428.0
53,307.0,410.0
54,300.0,413.0
55,274.0,419.0
56,256.0,421.0
57,234.0,414.0
58,231.0,438.0
59,220.0,442.0
60,216.0,423.0
61,223.0,422.0
62,213.0,413.0
63,225.0,417.0
64,369.0,414.0
65,376.0,416.0
66,376.0,413.0
67,367.0,425.0
68,363.0,443.0
69,359.0,413.0
70,430.0,403.0
71,450.0,391.0
72,460.0,397.0
73,453.0,408.0
74,441.0,417.0
75,428.0,412.0
76,429.0,413.0
77,434.0,409.0
78,436.0,410.0
79,428.0,422.0
80,417.0,414.0
81,418.0,413.0
82,421.0,402.0
83,531.0,386.0
84,512.0,395.0
85,498.0,406.0
86,492.0,412.0
87,524.0,430.0
88,525.0,431.0
89,521.0,385.0
90,533.0,403.0
91,544.0,402.0
92,577.0,409.0
93,559.0,391.0
94,553.0,417.0
95,531.0,410.0
96,528.0,405.0
97,549.0,402.0
98,536.0,408.0
99,514.0,403.0
100,500.0,406.0
101,484.0,406.0
102,466.0,426.0
103,445.0,424.0
104,437.0,429.0
105,422.0,418.0
106,419.0,427.0
107,410.0,441.0
108,407.0,422.0
109,490.0,406.0
110,394.0,428.0
111,365.0,367.0
112,319.0,376.0
113,305.0,353.0
114,293.0,344.0
115,281.0,355.0
116,252.0,381.0
117,238.0,386.0
118,232.0,387.0
119,220.0,382.0
120,217.0,394.0
121,201.0,389.0
122,194.0,408.0
123,166.0,409.0
124,163.0,414.0
125,151.0,405.0
126,141.0,400.0
127,143.0,408.0
128,147.0,399.0
129,151.0,412.0
130,266.0,410.0
131,250.0,413.0
132,208.0,418.0
133,200.0,412.0
134,289.0,365.0
135,226.0,360.0
136,207.0,385.0
137,200.0,398.0
138,196.0,412.0
139,178.0,404.0
140,179.0,405.0
141,178.0,405.0
142,178.0,299.0
143,131.0,271.0
