Turn,Happiness,Load
0,472.0,258.0
1,415.0,258.0
2,415.0,258.0
3,415.0,330.0
4,480.0,400.0
5,473.0,433.0
6,443.0,441.0
7,445.0,420.0
8,469.0,413.0
9,456.0,405.0
10,448.0,422.0
11,441.0,437.0
12,439.0,416.0
13,442.0,433.0
14,444.0,428.0
15,442.0,434.0
16,444.0,422.0
17,454.0,420.0
18,461.0,412.0
19,460.0,417.0
20,466.0,397.0
21,473.0,409.0
22,480.0,419.0
23,479.0,418.0
24,481.0,428.0
25,469.0,421.0
26,471.0,426.0
27,488.0,420.0
28,506.0,413.0
29,509.0,412.0
30,503.0,391.0
31,518.0,415.0
32,510.0,423.0
33,496.0,426.0
34,511.0,440.0
35,502.0,436.0
36,488.0,434.0
37,477.0,438.0
38,482.0,410.0
39,487.0,405.0
40,482.0,406.0
41,480.0,381.0
42,444.0,403.0
43,437.0,411.0
44,440.0,423.0
45,441.0,438.0
46,439.0,412.0
47,425.0,420.0
48,416.0,438.0
49,393.0,434.0
50,422.0,431.0
51,404.0,438.0
52,351.0,424.0
53,359.0,418.0
54,348.0,418.0
55,336.0,436.0
56,369.0,439.0
57,377.0,436.0
58,381.0,441.0
59,381.0,422.0
60,364.0,419.0
61,329.0,412.0
62,375.0,417.0
63,357.0,413.0
64,360.0,427.0
65,374.0,430.0
66,394.0,436.0
67,380.0,431.0
68,392.0,409.0
69,381.0,403.0
70,390.0,404.0
71,406.0,398.0
72,389.0,420.0
73,410.0,419.0
74,425.0,422.0
75,442.0,421.0
76,441.0,417.0
77,439.0,398.0
78,469.0,401.0
79,491.0,408.0
80,492.0,411.0
81,509.0,404.0
82,534.0,414.0
83,529.0,410.0
84,534.0,415.0
85,552.0,419.0
86,558.0,428.0
87,575.0,429.0
88,570.0,419.0
89,575.0,410.0
90,600.0,409.0
91,520.0,409.0
92,575.0,398.0
93,581.0,398.0
94,574.0,399.0
95,588.0,394.0
96,590.0,394.0
97,514.0,403.0
98,574.0,419.0
99,539.0,405.0
100,511.0,391.0
101,574.0,417.0
102,576.0,405.0
103,563.0,415.0
104,600.0,410.0
105,578.0,397.0
106,566.0,401.0
107,539.0,421.0
108,575.0,413.0
109,537.0,435.0
110,536.0,414.0
111,511.0,409.0
112,509.0,400.0
113,538.0,399.0
114,551.0,403.0
115,524.0,409.0
116,537.0,413.0
117,544.0,398.0
118,547.0,421.0
119,560.0,398.0
120,513.0,404.0
121,520.0,386.0
122,521.0,401.0
123,516.0,398.0
124,517.0,387.0
125,509.0,405.0
126,490.0,405.0
127,507.0,425.0
128,466.0,426.0
129,514.0,415.0
130,542.0,405.0
131,525.0,386.0
132,549.0,428.0
133,487.0,423.0
134,552.0,416.0
135,444.0,401.0
136,477.0,398.0
137,511.0,386.0
138,500.0,404.0
139,490.0,366.0
140,458.0,366.0
141,458.0,366.0
142,458.0,366.0
143,458.0,366.0
