Turn,Happiness,Load
0,412.0,254.0
1,440.0,254.0
2,458.0,277.0
3,477.0,277.0
4,477.0,325.0
5,469.0,361.0
6,463.0,375.0
7,446.0,386.0
8,457.0,386.0
9,445.0,400.0
10,443.0,397.0
11,444.0,398.0
12,430.0,373.0
13,439.0,376.0
14,438.0,378.0
15,431.0,383.0
16,426.0,364.0
17,458.0,399.0
18,436.0,400.0
19,476.0,399.0
20,472.0,413.0
21,474.0,366.0
22,491.0,372.0
23,484.0,366.0
24,478.0,393.0
25,472.0,389.0
26,503.0,402.0
27,506.0,398.0
28,500.0,397.0
29,508.0,392.0
30,498.0,395.0
31,503.0,397.0
32,498.0,404.0
33,516.0,383.0
34,507.0,381.0
35,496.0,384.0
36,484.0,386.0
37,497.0,391.0
38,496.0,343.0
39,477.0,379.0
40,465.0,386.0
41,438.0,375.0
42,467.0,387.0
43,456.0,379.0
44,436.0,399.0
45,434.0,365.0
46,406.0,380.0
47,401.0,368.0
48,407.0,373.0
49,421.0,396.0
50,379.0,397.0
51,364.0,398.0
52,394.0,408.0
53,372.0,359.0
54,379.0,373.0
55,345.0,394.0
56,333.0,378.0
57,299.0,401.0
58,286.0,407.0
59,278.0,399.0
60,271.0,401.0
61,266.0,411.0
62,259.0,426.0
63,252.0,429.0
64,260.0,419.0
65,265.0,422.0
66,275.0,408.0
67,278.0,400.0
68,272.0,411.0
69,279.0,415.0
70,282.0,419.0
71,276.0,404.0
72,290.0,417.0
73,281.0,400.0
74,301.0,409.0
75,325.0,405.0
76,335.0,397.0
77,335.0,403.0
78,363.0,417.0
79,369.0,397.0
80,393.0,402.0
81,395.0,403.0
82,525.0,416.0
83,521.0,418.0
84,518.0,405.0
85,499.0,402.0
86,548.0,410.0
87,517.0,390.0
88,583.0,390.0
89,550.0,375.0
90,544.0,349.0
91,591.0,382.0
92,593.0,391.0
93,580.0,391.0
94,580.0,383.0
95,570.0,362.0
96,579.0,384.0
97,554.0,387.0
98,542.0,388.0
99,548.0,398.0
100,538.0,405.0
101,511.0,366.0
102,632.0,378.0
103,653.0,393.0
104,612.0,382.0
105,611.0,386.0
106,572.0,389.0
107,556.0,364.0
108,593.0,376.0
109,534.0,388.0
110,500.0,390.0
111,470.0,401.0
112,458.0,392.0
113,432.0,388.0
114,429.0,395.0
115,420.0,393.0
116,415.0,396.0
117,377.0,406.0
118,362.0,420.0
119,348.0,420.0
120,322.0,401.0
121,307.0,416.0
122,296.0,409.0
123,283.0,405.0
124,270.0,398.0
125,257.0,401.0
126,227.0,401.0
127,227.0,400.0
128,214.0,390.0
129,209.0,394.0
130,196.0,393.0
131,196.0,407.0
132,187.0,396.0
133,186.0,403.0
134,177.0,400.0
135,178.0,405.0
136,170.0,409.0
137,168.0,413.0
138,173.0,404.0
139,177.0,395.0
140,180.0,395.0
141,180.0,395.0
142,180.0,395.0
143,180.0,395.0
