Turn,Happiness,Load
0,6,45
1,6,45
2,6,45
3,6,45
4,14,54
5,75,77
6,178,80
7,178,80
8,154,75
9,161,77
10,144,75
11,148,76
12,154,75
13,162,76
14,166,77
15,164,76
16,157,77
17,154,79
18,152,81
19,145,79
20,144,81
21,139,76
22,138,82
23,149,87
24,119,75
25,119,75
26,121,77
27,124,83
28,125,88
29,110,82
30,104,75
31,119,75
32,110,76
33,104,82
34,122,79
35,97,76
36,98,79
37,98,79
38,98,79
39,98,79
40,102,86
41,61,80
42,61,80
43,42,80
44,23,75
45,26,77
46,16,75
47,13,82
48,26,79
49,15,79
50,21,81
51,14,76
52,7,79
53,13,80
54,11,79
55,6,79
56,5,80
57,6,81
58,0,75
59,11,79
60,6,77
61,7,86
62,9,84
63,9,84
64,16,84
65,5,76
66,8,79
67,4,80
68,4,80
69,6,77
70,6,79
71,6,79
72,7,76
73,12,77
74,0,75
75,0,70
76,1,85
77,6,84
78,8,89
79,6,85
80,8,77
81,0,75
82,7,78
83,9,76
84,16,89
85,8,78
86,24,85
87,24,85
88,16,77
89,16,77
90,27,81
91,15,85
92,18,84
93,20,82
94,43,81
95,39,83
96,43,85
97,39,75
98,44,84
99,44,84
100,47,83
101,30,75
102,22,75
103,40,75
104,40,75
105,35,79
106,45,82
107,47,81
108,61,76
109,61,76
110,72,75
111,51,86
112,36,87
113,41,89
114,39,80
115,39,80
116,44,79
117,44,79
118,63,82
119,51,89
120,27,75
121,38,79
122,39,76
123,44,77
124,44,77
125,41,75
126,30,74
127,0,75
128,0,74
129,7,76
130,30,75
131,30,70
132,23,75
133,29,80
134,34,78
135,39,83
136,26,84
137,25,82
138,16,82
139,12,74
140,48,74
141,41,59
142,0,41
143,0,41
