Turn,Happiness,Load
0,458.0,149.0
1,458.0,149.0
2,458.0,149.0
3,458.0,188.0
4,465.0,188.0
5,465.0,188.0
6,465.0,188.0
7,465.0,188.0
8,465.0,188.0
9,465.0,188.0
10,465.0,188.0
11,465.0,188.0
12,465.0,188.0
13,465.0,188.0
14,465.0,188.0
15,465.0,188.0
16,465.0,188.0
17,465.0,188.0
18,465.0,188.0
19,465.0,188.0
20,465.0,188.0
21,465.0,188.0
22,465.0,188.0
23,465.0,188.0
24,465.0,188.0
25,465.0,188.0
26,465.0,188.0
27,465.0,188.0
28,465.0,188.0
29,465.0,188.0
30,465.0,188.0
31,465.0,188.0
32,465.0,188.0
33,465.0,188.0
34,465.0,188.0
35,465.0,188.0
36,465.0,188.0
37,465.0,188.0
38,465.0,188.0
39,465.0,188.0
40,465.0,188.0
41,465.0,188.0
42,465.0,188.0
43,465.0,188.0
44,465.0,188.0
45,465.0,229.0
46,413.0,229.0
47,413.0,229.0
48,413.0,229.0
49,413.0,229.0
50,413.0,229.0
51,413.0,229.0
52,413.0,229.0
53,413.0,229.0
54,413.0,229.0
55,413.0,229.0
56,413.0,229.0
57,413.0,229.0
58,413.0,229.0
59,413.0,229.0
60,413.0,229.0
61,413.0,229.0
62,413.0,229.0
63,413.0,229.0
64,413.0,229.0
65,413.0,229.0
66,413.0,229.0
67,413.0,229.0
68,413.0,229.0
69,413.0,229.0
70,413.0,229.0
71,413.0,229.0
72,413.0,229.0
73,413.0,229.0
74,413.0,229.0
75,413.0,229.0
76,413.0,229.0
77,413.0,229.0
78,413.0,229.0
79,413.0,229.0
80,413.0,229.0
81,413.0,229.0
82,413.0,229.0
83,413.0,229.0
84,413.0,229.0
85,413.0,229.0
86,413.0,229.0
87,413.0,229.0
88,413.0,229.0
89,413.0,229.0
90,413.0,229.0
91,413.0,229.0
92,413.0,229.0
93,413.0,229.0
94,413.0,229.0
95,413.0,229.0
96,413.0,229.0
97,413.0,229.0
98,413.0,229.0
99,413.0,229.0
100,413.0,229.0
101,413.0,229.0
102,413.0,229.0
103,413.0,229.0
104,413.0,229.0
105,413.0,229.0
106,413.0,229.0
107,413.0,229.0
108,413.0,229.0
109,413.0,229.0
110,413.0,229.0
111,413.0,229.0
112,413.0,229.0
113,413.0,229.0
114,413.0,229.0
115,413.0,229.0
116,413.0,229.0
117,413.0,229.0
118,413.0,229.0
119,413.0,229.0
120,413.0,229.0
121,413.0,229.0
122,413.0,229.0
123,413.0,229.0
124,413.0,229.0
125,413.0,229.0
126,413.0,229.0
127,413.0,229.0
128,413.0,229.0
129,413.0,229.0
130,413.0,229.0
131,413.0,229.0
132,413.0,229.0
133,413.0,229.0
134,413.0,229.0
135,413.0,229.0
136,413.0,229.0
137,413.0,229.0
138,413.0,229.0
139,413.0,229.0
140,413.0,229.0
141,413.0,229.0
142,413.0,229.0
143,413.0,229.0
