Turn,Happiness,Load
0,0.0,246.0
1,0.0,246.0
2,0.0,246.0
3,0.0,246.0
4,0.0,344.0
5,14.0,410.0
6,126.0,433.0
7,455.0,437.0
8,445.0,446.0
9,444.0,408.0
10,423.0,411.0
11,378.0,413.0
12,357.0,422.0
13,350.0,434.0
14,340.0,416.0
15,336.0,417.0
16,345.0,410.0
17,353.0,431.0
18,372.0,433.0
19,380.0,392.0
20,441.0,414.0
21,458.0,438.0
22,445.0,434.0
23,432.0,438.0
24,438.0,433.0
25,436.0,435.0
26,447.0,412.0
27,493.0,397.0
28,496.0,394.0
29,485.0,354.0
30,437.0,379.0
31,467.0,386.0
32,473.0,400.0
33,459.0,398.0
34,464.0,408.0
35,477.0,403.0
36,402.0,422.0
37,402.0,408.0
38,404.0,436.0
39,404.0,435.0
40,398.0,443.0
41,411.0,433.0
42,408.0,425.0
43,404.0,416.0
44,379.0,411.0
45,369.0,415.0
46,361.0,401.0
47,364.0,422.0
48,338.0,421.0
49,333.0,407.0
50,349.0,423.0
51,363.0,436.0
52,350.0,399.0
53,287.0,392.0
54,278.0,394.0
55,265.0,412.0
56,273.0,414.0
57,281.0,409.0
58,280.0,394.0
59,223.0,396.0
60,215.0,406.0
61,218.0,412.0
62,228.0,430.0
63,235.0,434.0
64,267.0,443.0
65,286.0,412.0
66,223.0,412.0
67,247.0,431.0
68,260.0,448.0
69,316.0,423.0
70,328.0,408.0
71,309.0,416.0
72,292.0,407.0
73,310.0,406.0
74,317.0,400.0
75,336.0,407.0
76,346.0,407.0
77,361.0,401.0
78,369.0,402.0
79,372.0,418.0
80,383.0,404.0
81,412.0,404.0
82,423.0,402.0
83,434.0,406.0
84,441.0,412.0
85,449.0,409.0
86,465.0,396.0
87,466.0,399.0
88,483.0,399.0
89,480.0,414.0
90,470.0,441.0
91,478.0,405.0
92,466.0,395.0
93,470.0,422.0
94,454.0,418.0
95,460.0,418.0
96,464.0,417.0
97,470.0,429.0
98,480.0,413.0
99,461.0,412.0
100,480.0,415.0
101,470.0,398.0
102,468.0,400.0
103,463.0,411.0
104,467.0,414.0
105,478.0,404.0
106,495.0,414.0
107,498.0,416.0
108,470.0,415.0
109,285.0,424.0
110,292.0,404.0
111,251.0,415.0
112,248.0,414.0
113,236.0,416.0
114,236.0,416.0
115,246.0,419.0
116,266.0,426.0
117,267.0,411.0
118,267.0,416.0
119,214.0,412.0
120,218.0,414.0
121,229.0,415.0
122,237.0,405.0
123,241.0,417.0
124,248.0,425.0
125,223.0,430.0
126,240.0,417.0
127,247.0,430.0
128,285.0,414.0
129,216.0,416.0
130,191.0,423.0
131,219.0,402.0
132,165.0,401.0
133,177.0,388.0
134,195.0,421.0
135,203.0,391.0
136,206.0,394.0
137,226.0,407.0
138,217.0,394.0
139,226.0,395.0
140,227.0,395.0
141,227.0,395.0
142,227.0,395.0
143,227.0,395.0
