Turn,Happiness,Load
0,0,35
1,0,35
2,8,42
3,22,55
4,46,84
5,153,84
6,131,85
7,135,80
8,135,89
9,178,87
10,182,85
11,151,82
12,144,79
13,134,75
14,136,83
15,134,82
16,139,84
17,140,82
18,133,83
19,137,84
20,144,85
21,139,85
22,139,85
23,145,81
24,149,83
25,119,81
26,122,81
27,122,87
28,124,78
29,125,84
30,120,89
31,120,79
32,120,79
33,124,84
34,124,84
35,111,91
36,104,83
37,102,80
38,97,87
39,76,83
40,67,75
41,76,77
42,67,75
43,57,79
44,40,82
45,35,88
46,38,92
47,32,81
48,41,89
49,36,82
50,15,83
51,29,85
52,18,83
53,16,85
54,8,81
55,6,83
56,17,83
57,6,82
58,17,88
59,17,87
60,11,92
61,11,87
62,0,75
63,0,86
64,1,82
65,1,82
66,4,81
67,5,81
68,5,81
69,10,80
70,11,81
71,4,82
72,7,84
73,11,81
74,6,80
75,8,78
76,6,78
77,8,85
78,11,81
79,19,82
80,22,84
81,23,87
82,25,83
83,16,80
84,21,82
85,23,82
86,30,86
87,37,87
88,42,84
89,37,87
90,36,83
91,38,78
92,28,79
93,23,75
94,24,78
95,19,80
96,32,83
97,16,82
98,23,87
99,21,82
100,24,89
101,36,81
102,52,86
103,40,85
104,40,82
105,44,82
106,33,78
107,44,83
108,46,87
109,50,85
110,54,83
111,63,83
112,62,82
113,61,80
114,72,78
115,63,85
116,65,84
117,64,86
118,68,85
119,78,83
120,72,86
121,56,85
122,61,82
123,48,84
124,49,86
125,71,82
126,38,82
127,41,87
128,37,85
129,38,81
130,41,83
131,45,86
132,35,82
133,36,80
134,42,90
135,29,85
136,37,83
137,57,82
138,52,78
139,74,75
140,72,72
141,49,57
142,30,42
143,30,42
