Turn,Happiness,Load
0,39,47
1,39,47
2,39,47
3,39,47
4,76,80
5,72,85
6,72,81
7,72,81
8,72,81
9,64,82
10,61,86
11,56,85
12,57,84
13,64,79
14,65,81
15,65,81
16,66,88
17,70,84
18,70,84
19,70,84
20,72,84
21,62,78
22,66,77
23,72,80
24,69,80
25,68,78
26,68,78
27,72,80
28,76,83
29,73,79
30,75,80
31,82,86
32,82,86
33,82,86
34,74,84
35,79,79
36,78,82
37,79,75
38,66,76
39,67,77
40,69,78
41,65,85
42,65,85
43,63,88
44,63,84
45,64,84
46,55,81
47,56,82
48,56,82
49,56,82
50,56,82
51,52,80
52,57,84
53,60,80
54,60,80
55,60,80
56,54,80
57,59,80
58,55,80
59,63,89
60,62,79
61,56,79
62,56,79
63,58,85
64,58,79
65,60,84
66,66,83
67,63,81
68,62,80
69,63,85
70,68,83
71,68,83
72,99,81
73,99,81
74,99,81
75,99,81
76,99,81
77,99,81
78,99,81
79,99,81
80,99,81
81,102,90
82,143,80
83,134,81
84,138,81
85,135,80
86,130,79
87,139,91
88,138,88
89,137,82
90,130,81
91,139,81
92,143,88
93,140,92
94,137,81
95,129,80
96,122,88
97,128,86
98,129,83
99,127,82
100,137,87
101,133,78
102,133,78
103,138,88
104,131,88
105,131,82
106,132,82
107,123,80
108,123,80
109,132,80
110,140,85
111,142,87
112,146,85
113,138,79
114,132,86
115,124,80
116,118,85
117,108,79
118,106,80
119,106,80
120,106,80
121,106,80
122,121,84
123,114,86
124,110,81
125,109,84
126,102,88
127,103,82
128,94,77
129,90,87
130,90,76
131,93,81
132,93,81
133,93,81
134,93,81
135,93,85
136,89,87
137,89,87
138,73,87
139,81,83
140,81,83
141,81,83
142,81,83
143,81,83
