Turn,Happiness,Load
0,392.0,246.0
1,371.0,246.0
2,356.0,246.0
3,356.0,246.0
4,356.0,246.0
5,356.0,299.0
6,356.0,324.0
7,357.0,357.0
8,449.0,353.0
9,442.0,361.0
10,441.0,368.0
11,446.0,403.0
12,441.0,366.0
13,436.0,375.0
14,426.0,355.0
15,445.0,365.0
16,429.0,364.0
17,456.0,364.0
18,456.0,371.0
19,452.0,378.0
20,457.0,354.0
21,481.0,343.0
22,482.0,358.0
23,496.0,352.0
24,482.0,359.0
25,475.0,377.0
26,505.0,391.0
27,493.0,417.0
28,479.0,390.0
29,498.0,409.0
30,496.0,419.0
31,500.0,423.0
32,492.0,380.0
33,506.0,378.0
34,497.0,367.0
35,505.0,390.0
36,494.0,393.0
37,482.0,402.0
38,492.0,393.0
39,491.0,393.0
40,465.0,389.0
41,474.0,406.0
42,439.0,379.0
43,438.0,399.0
44,423.0,380.0
45,442.0,403.0
46,425.0,380.0
47,421.0,385.0
48,412.0,370.0
49,393.0,373.0
50,380.0,368.0
51,376.0,369.0
52,410.0,395.0
53,394.0,414.0
54,355.0,419.0
55,355.0,421.0
56,331.0,406.0
57,323.0,405.0
58,305.0,405.0
59,293.0,398.0
60,279.0,403.0
61,273.0,392.0
62,279.0,399.0
63,261.0,397.0
64,252.0,402.0
65,255.0,394.0
66,258.0,395.0
67,259.0,398.0
68,258.0,401.0
69,250.0,418.0
70,268.0,408.0
71,270.0,404.0
72,274.0,397.0
73,297.0,403.0
74,301.0,406.0
75,300.0,392.0
76,476.0,409.0
77,455.0,419.0
78,458.0,412.0
79,464.0,412.0
80,453.0,391.0
81,496.0,395.0
82,488.0,392.0
83,489.0,391.0
84,490.0,392.0
85,491.0,400.0
86,481.0,404.0
87,478.0,410.0
88,466.0,405.0
89,464.0,364.0
90,566.0,377.0
91,553.0,387.0
92,522.0,399.0
93,486.0,401.0
94,470.0,392.0
95,473.0,392.0
96,473.0,393.0
97,461.0,361.0
98,537.0,374.0
99,538.0,393.0
100,511.0,400.0
101,517.0,392.0
102,517.0,407.0
103,505.0,392.0
104,561.0,404.0
105,545.0,403.0
106,533.0,393.0
107,546.0,387.0
108,525.0,392.0
109,497.0,405.0
110,481.0,406.0
111,468.0,414.0
112,454.0,403.0
113,443.0,401.0
114,424.0,408.0
115,415.0,402.0
116,558.0,392.0
117,589.0,388.0
118,507.0,388.0
119,507.0,400.0
120,470.0,406.0
121,460.0,401.0
122,422.0,411.0
123,422.0,420.0
124,405.0,421.0
125,398.0,417.0
126,390.0,408.0
127,384.0,408.0
128,366.0,413.0
129,365.0,396.0
130,345.0,404.0
131,321.0,404.0
132,321.0,389.0
133,321.0,389.0
134,321.0,389.0
135,321.0,387.0
136,338.0,389.0
137,338.0,390.0
138,336.0,390.0
139,320.0,389.0
140,321.0,389.0
141,321.0,389.0
142,321.0,389.0
143,321.0,389.0
