Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,49
4,0,71
5,19,80
6,22,88
7,18,81
8,19,90
9,15,82
10,15,82
11,6,79
12,4,80
13,2,86
14,2,78
15,1,79
16,0,89
17,0,84
18,0,83
19,0,85
20,0,85
21,0,85
22,0,85
23,0,85
24,0,85
25,0,85
26,0,85
27,0,85
28,0,85
29,0,83
30,0,78
31,0,79
32,0,79
33,0,82
34,0,79
35,0,77
36,0,77
37,0,79
38,0,81
39,0,87
40,1,81
41,0,85
42,0,91
43,0,84
44,0,83
45,1,81
46,1,81
47,0,79
48,0,85
49,9,85
50,9,87
51,1,84
52,3,81
53,3,86
54,5,80
55,7,78
56,7,78
57,9,78
58,1,78
59,2,82
60,2,82
61,2,82
62,13,82
63,16,82
64,22,83
65,25,81
66,37,86
67,48,78
68,56,83
69,68,88
70,68,80
71,68,80
72,68,80
73,87,91
74,84,83
75,103,85
76,113,82
77,112,83
78,118,81
79,126,85
80,138,81
81,138,81
82,151,78
83,151,79
84,162,88
85,163,83
86,169,83
87,164,84
88,114,77
89,125,79
90,137,83
91,149,87
92,148,86
93,144,85
94,142,80
95,150,85
96,150,85
97,150,85
98,150,85
99,150,85
100,150,85
101,150,85
102,150,85
103,150,85
104,141,85
105,136,80
106,132,86
107,132,87
108,132,82
109,103,80
110,103,80
111,106,88
112,120,83
113,130,89
114,129,77
115,9,73
116,21,77
117,21,77
118,21,77
119,21,77
120,21,77
121,21,77
122,23,78
123,34,81
124,31,79
125,36,80
126,40,79
127,50,83
128,39,80
129,41,81
130,43,82
131,12,79
132,15,84
133,25,88
134,25,88
135,1,81
136,0,78
137,0,85
138,13,91
139,2,80
140,2,80
141,2,80
142,2,80
143,2,80
