Turn,Happiness,Load
0,184,53
1,184,53
2,184,53
3,184,53
4,212,79
5,211,88
6,211,82
7,210,84
8,215,85
9,212,84
10,215,91
11,218,90
12,208,84
13,216,89
14,221,83
15,223,84
16,227,88
17,229,83
18,231,85
19,235,86
20,233,87
21,234,87
22,238,79
23,251,81
24,251,84
25,238,82
26,237,81
27,237,84
28,238,84
29,241,85
30,238,81
31,250,84
32,248,82
33,230,86
34,238,84
35,232,86
36,232,82
37,218,85
38,210,79
39,222,88
40,213,87
41,209,84
42,202,81
43,195,82
44,179,84
45,162,84
46,168,84
47,167,88
48,175,83
49,155,84
50,151,80
51,149,77
52,136,80
53,128,81
54,130,82
55,118,86
56,107,82
57,115,88
58,90,87
59,95,85
60,72,85
61,106,87
62,88,82
63,85,80
64,83,77
65,77,87
66,74,83
67,51,82
68,56,88
69,44,85
70,41,76
71,36,79
72,39,84
73,28,86
74,23,79
75,32,84
76,31,85
77,21,85
78,24,81
79,15,83
80,15,85
81,13,83
82,11,80
83,16,85
84,14,79
85,28,82
86,17,83
87,15,79
88,31,84
89,18,83
90,9,83
91,5,85
92,4,80
93,22,88
94,15,87
95,17,87
96,32,84
97,33,81
98,6,85
99,18,87
100,36,83
101,36,83
102,37,79
103,24,87
104,38,88
105,22,87
106,24,84
107,24,81
108,88,83
109,31,83
110,32,81
111,37,82
112,33,86
113,62,87
114,66,83
115,71,80
116,75,78
117,76,87
118,77,85
119,72,84
120,70,85
121,73,84
122,71,83
123,64,82
124,63,83
125,69,81
126,94,86
127,91,87
128,84,82
129,82,81
130,39,80
131,38,77
132,35,79
133,32,81
134,39,82
135,137,87
136,79,81
137,93,82
138,145,83
139,148,77
140,78,67
141,78,67
142,78,67
143,78,67
