Turn,Happiness,Load
0,0,39
1,0,51
2,0,54
3,0,59
4,0,58
5,1,63
6,4,74
7,5,79
8,5,86
9,0,90
10,0,80
11,0,80
12,0,80
13,0,81
14,0,86
15,0,86
16,0,86
17,0,86
18,0,86
19,0,86
20,0,86
21,0,86
22,0,86
23,0,76
24,0,82
25,0,90
26,0,86
27,0,86
28,0,87
29,0,93
30,0,75
31,0,75
32,0,75
33,0,95
34,0,82
35,0,79
36,0,75
37,0,102
38,0,75
39,0,79
40,0,82
41,0,76
42,0,75
43,0,79
44,0,84
45,0,75
46,3,75
47,2,75
48,2,75
49,0,75
50,0,82
51,0,75
52,0,77
53,1,81
54,9,75
55,7,74
56,6,77
57,12,82
58,18,79
59,7,77
60,4,75
61,4,75
62,4,75
63,4,75
64,4,75
65,4,75
66,4,75
67,24,77
68,26,79
69,28,76
70,24,79
71,30,77
72,30,77
73,30,77
74,30,77
75,30,77
76,36,60
77,9,51
78,9,51
79,4,28
80,4,28
81,167,74
82,154,76
83,154,76
84,144,51
85,146,50
86,133,55
87,133,64
88,133,64
89,96,34
90,48,34
91,48,34
92,48,40
93,48,43
94,48,43
95,50,56
96,50,62
97,0,41
98,0,41
99,12,52
100,0,44
101,0,44
102,0,58
103,0,58
104,0,75
105,0,72
106,0,72
107,0,72
108,0,77
109,0,77
110,0,75
111,0,84
112,0,73
113,0,75
114,0,74
115,0,73
116,0,79
117,0,88
118,0,84
119,0,84
120,0,75
121,0,79
122,0,74
123,0,75
124,0,76
125,0,75
126,0,75
127,0,75
128,0,77
129,0,89
130,24,82
131,0,75
132,0,74
133,0,74
134,0,75
135,0,75
136,0,74
137,0,75
138,0,74
139,1,76
140,2,75
141,0,75
142,0,75
143,0,75
