Turn,Happiness,Load
0,66,51
1,70,51
2,74,56
3,74,56
4,83,72
5,74,83
6,76,85
7,71,83
8,67,83
9,68,77
10,67,79
11,70,84
12,73,88
13,68,83
14,66,86
15,70,87
16,71,84
17,75,86
18,75,87
19,71,83
20,70,89
21,76,85
22,74,81
23,75,81
24,79,87
25,75,83
26,75,80
27,79,84
28,73,81
29,76,82
30,75,82
31,82,88
32,77,80
33,77,80
34,73,79
35,77,81
36,77,81
37,77,81
38,73,81
39,65,80
40,66,88
41,65,86
42,69,87
43,57,81
44,63,87
45,63,87
46,63,86
47,63,86
48,65,84
49,65,83
50,65,81
51,68,82
52,64,82
53,49,85
54,62,86
55,60,83
56,58,88
57,51,77
58,59,77
59,67,79
60,69,84
61,68,80
62,71,81
63,78,88
64,75,80
65,86,82
66,86,82
67,90,89
68,88,84
69,100,81
70,93,80
71,93,80
72,106,86
73,113,82
74,98,77
75,109,83
76,116,84
77,121,87
78,113,83
79,113,83
80,116,85
81,119,81
82,116,82
83,133,83
84,120,83
85,122,82
86,120,77
87,139,79
88,139,79
89,123,81
90,131,87
91,126,86
92,113,79
93,113,79
94,112,81
95,131,83
96,121,83
97,144,78
98,152,80
99,126,78
100,132,88
101,128,83
102,128,83
103,128,83
104,128,83
105,131,84
106,118,82
107,112,84
108,109,84
109,108,82
110,113,86
111,108,80
112,118,81
113,101,81
114,95,81
115,106,78
116,115,88
117,100,83
118,91,84
119,94,85
120,94,85
121,94,84
122,99,83
123,91,83
124,104,84
125,91,85
126,89,85
127,93,79
128,108,83
129,96,82
130,92,82
131,95,83
132,105,83
133,109,85
134,101,84
135,103,87
136,105,86
137,110,86
138,105,80
139,91,74
140,91,74
141,91,74
142,91,74
143,91,74
