Turn,Happiness,Load
0,0,40
1,0,40
2,1,71
3,1,85
4,3,79
5,3,84
6,3,82
7,1,89
8,3,91
9,7,87
10,8,86
11,8,88
12,5,80
13,5,80
14,9,82
15,14,84
16,19,82
17,24,84
18,34,85
19,36,86
20,31,83
21,43,84
22,44,88
23,47,91
24,52,88
25,57,91
26,58,85
27,66,87
28,74,83
29,67,86
30,68,89
31,75,91
32,83,88
33,80,85
34,81,86
35,80,87
36,99,86
37,96,85
38,96,89
39,109,91
40,108,92
41,108,89
42,107,88
43,112,83
44,120,88
45,123,79
46,120,84
47,128,86
48,127,86
49,126,86
50,129,81
51,133,86
52,128,86
53,140,85
54,143,85
55,143,85
56,143,85
57,156,87
58,139,83
59,168,87
60,153,89
61,152,90
62,155,89
63,175,89
64,163,87
65,151,80
66,163,85
67,170,89
68,180,86
69,161,85
70,169,85
71,166,84
72,178,86
73,179,87
74,193,86
75,177,80
76,175,78
77,170,86
78,164,86
79,164,88
80,169,81
81,172,81
82,161,82
83,189,87
84,161,89
85,151,85
86,150,88
87,173,83
88,173,91
89,165,81
90,161,83
91,143,83
92,162,84
93,163,91
94,143,85
95,143,82
96,125,88
97,151,86
98,126,89
99,148,91
100,148,88
101,145,88
102,145,89
103,131,89
104,136,89
105,112,89
106,152,83
107,110,86
108,156,86
109,125,90
110,120,87
111,128,84
112,130,85
113,126,93
114,130,84
115,123,79
116,139,82
117,123,80
118,127,86
119,113,85
120,116,90
121,108,85
122,90,83
123,77,83
124,146,83
125,107,83
126,109,82
127,126,84
128,151,79
129,85,81
130,82,82
131,101,86
132,101,86
133,108,85
134,111,91
135,106,87
136,102,88
137,107,89
138,116,91
139,96,84
140,96,84
141,96,84
142,122,54
143,117,54
