Turn,Happiness,Load
0,75,45
1,75,45
2,75,45
3,75,45
4,75,45
5,82,74
6,76,71
7,82,73
8,143,77
9,144,82
10,147,81
11,144,83
12,141,88
13,149,85
14,139,76
15,136,72
16,139,73
17,138,76
18,140,76
19,129,76
20,135,76
21,135,75
22,132,76
23,134,78
24,136,82
25,133,77
26,128,82
27,134,82
28,122,83
29,117,78
30,121,86
31,109,80
32,107,82
33,113,84
34,111,82
35,102,80
36,97,77
37,102,79
38,98,78
39,88,78
40,82,85
41,82,77
42,69,78
43,75,81
44,78,86
45,65,86
46,56,81
47,50,89
48,35,81
49,31,82
50,27,85
51,22,84
52,19,83
53,17,86
54,10,79
55,10,83
56,25,78
57,18,89
58,16,80
59,16,81
60,13,83
61,14,82
62,10,84
63,10,86
64,10,84
65,12,87
66,10,81
67,10,81
68,10,81
69,10,81
70,10,84
71,20,81
72,25,82
73,40,74
74,46,79
75,50,85
76,46,79
77,51,80
78,52,76
79,47,78
80,59,81
81,43,87
82,67,85
83,67,85
84,67,85
85,83,81
86,62,79
87,53,79
88,65,83
89,63,84
90,60,79
91,61,83
92,58,79
93,61,81
94,61,86
95,70,84
96,61,77
97,65,83
98,65,83
99,65,83
100,75,76
101,79,80
102,74,78
103,71,81
104,73,76
105,79,80
106,90,80
107,84,78
108,89,86
109,89,86
110,89,86
111,78,76
112,84,76
113,89,77
114,77,82
115,70,78
116,70,78
117,112,82
118,102,79
119,113,76
120,92,77
121,83,77
122,86,78
123,77,76
124,79,84
125,82,80
126,82,80
127,85,76
128,81,77
129,101,80
130,101,80
131,102,76
132,99,82
133,99,82
134,99,82
135,82,80
136,87,80
137,115,81
138,105,81
139,72,72
140,65,70
141,65,70
142,65,70
143,65,70
