Turn,Happiness,Load
0,46,46
1,46,46
2,46,46
3,46,46
4,53,83
5,77,88
6,74,88
7,74,87
8,70,91
9,69,87
10,64,88
11,72,85
12,67,85
13,72,91
14,72,86
15,73,86
16,72,86
17,74,85
18,77,85
19,73,86
20,75,89
21,73,88
22,68,79
23,72,82
24,74,83
25,76,84
26,77,88
27,77,90
28,76,83
29,76,85
30,75,85
31,76,86
32,76,89
33,79,90
34,74,89
35,73,89
36,77,85
37,68,82
38,70,82
39,69,83
40,72,83
41,65,87
42,65,85
43,65,85
44,60,89
45,57,82
46,58,90
47,53,84
48,57,84
49,53,86
50,60,83
51,60,86
52,54,86
53,54,86
54,58,82
55,60,85
56,61,86
57,61,84
58,65,85
59,57,85
60,60,85
61,68,87
62,72,87
63,88,84
64,59,85
65,77,87
66,79,88
67,76,88
68,94,83
69,72,87
70,83,84
71,98,88
72,108,91
73,93,85
74,103,89
75,108,93
76,97,87
77,98,87
78,107,88
79,105,87
80,105,84
81,119,81
82,116,81
83,116,82
84,128,86
85,116,87
86,111,87
87,115,90
88,123,85
89,135,81
90,123,86
91,129,81
92,137,82
93,139,80
94,127,83
95,136,83
96,134,86
97,129,83
98,136,82
99,131,82
100,124,88
101,118,84
102,112,84
103,129,87
104,139,88
105,120,90
106,124,87
107,121,86
108,125,88
109,116,86
110,113,88
111,117,90
112,110,90
113,103,80
114,92,80
115,94,83
116,98,84
117,110,86
118,104,85
119,104,85
120,106,81
121,98,81
122,101,82
123,104,82
124,102,85
125,106,88
126,105,87
127,103,87
128,102,85
129,108,85
130,101,82
131,101,85
132,105,85
133,112,82
134,112,82
135,89,86
136,91,87
137,105,90
138,89,88
139,84,81
140,94,69
141,94,57
142,94,57
143,94,57
