Turn,Happiness,Load
0,0,35
1,0,35
2,0,35
3,0,35
4,0,42
5,0,50
6,0,50
7,0,66
8,0,75
9,2,77
10,2,77
11,5,82
12,5,82
13,6,83
14,14,83
15,17,83
16,24,84
17,23,84
18,29,85
19,33,91
20,35,85
21,35,85
22,38,85
23,41,89
24,41,89
25,32,77
26,32,77
27,44,82
28,52,84
29,58,86
30,58,86
31,58,86
32,58,86
33,61,89
34,61,89
35,88,84
36,92,78
37,99,86
38,103,89
39,103,81
40,98,86
41,111,81
42,107,79
43,105,79
44,115,83
45,116,88
46,119,87
47,125,87
48,146,78
49,138,76
50,161,76
51,201,77
52,204,82
53,206,79
54,178,49
55,192,68
56,188,75
57,198,76
58,207,83
59,213,84
60,223,79
61,216,82
62,219,86
63,217,90
64,276,79
65,279,79
66,284,78
67,268,79
68,262,79
69,340,75
70,316,68
71,292,76
72,281,86
73,298,76
74,289,76
75,263,78
76,254,79
77,248,86
78,252,80
79,242,78
80,260,75
81,211,62
82,222,81
83,218,88
84,243,71
85,169,77
86,175,80
87,135,82
88,146,87
89,133,81
90,120,82
91,121,90
92,123,75
93,137,83
94,99,77
95,99,77
96,94,78
97,89,86
98,127,75
99,127,73
100,120,77
101,110,83
102,46,72
103,46,70
104,55,78
105,37,76
106,33,75
107,33,81
108,18,75
109,20,76
110,27,75
111,27,71
112,20,75
113,34,74
114,30,77
115,30,87
116,14,75
117,17,74
118,17,70
119,48,78
120,55,79
121,55,81
122,61,91
123,27,76
124,54,77
125,34,76
126,67,81
127,41,76
128,39,75
129,52,76
130,58,86
131,65,90
132,39,77
133,45,75
134,44,65
135,57,76
136,65,79
137,35,75
138,35,75
139,20,75
140,39,74
141,34,56
142,31,47
143,31,47
