Turn,Happiness,Load
0,0.0,246.0
1,0.0,246.0
2,0.0,246.0
3,0.0,246.0
4,0.0,288.0
5,9.0,326.0
6,31.0,326.0
7,31.0,335.0
8,35.0,369.0
9,35.0,387.0
10,46.0,391.0
11,72.0,406.0
12,248.0,395.0
13,245.0,393.0
14,461.0,404.0
15,464.0,414.0
16,464.0,410.0
17,483.0,409.0
18,496.0,389.0
19,598.0,413.0
20,585.0,412.0
21,575.0,395.0
22,624.0,405.0
23,614.0,383.0
24,664.0,376.0
25,692.0,383.0
26,666.0,397.0
27,624.0,388.0
28,633.0,401.0
29,642.0,415.0
30,634.0,396.0
31,641.0,409.0
32,592.0,405.0
33,608.0,393.0
34,606.0,404.0
35,586.0,398.0
36,579.0,417.0
37,544.0,436.0
38,547.0,434.0
39,541.0,415.0
40,506.0,427.0
41,489.0,430.0
42,474.0,424.0
43,467.0,422.0
44,450.0,428.0
45,429.0,432.0
46,411.0,393.0
47,462.0,400.0
48,436.0,400.0
49,404.0,416.0
50,403.0,385.0
51,377.0,369.0
52,359.0,388.0
53,349.0,380.0
54,354.0,389.0
55,330.0,417.0
56,313.0,427.0
57,303.0,371.0
58,372.0,358.0
59,347.0,330.0
60,243.0,361.0
61,280.0,381.0
62,400.0,409.0
63,394.0,354.0
64,340.0,382.0
65,355.0,391.0
66,388.0,383.0
67,424.0,394.0
68,429.0,392.0
69,404.0,397.0
70,445.0,401.0
71,434.0,409.0
72,421.0,388.0
73,500.0,395.0
74,515.0,402.0
75,518.0,403.0
76,529.0,399.0
77,518.0,390.0
78,580.0,418.0
79,532.0,418.0
80,532.0,395.0
81,569.0,403.0
82,588.0,398.0
83,551.0,403.0
84,547.0,413.0
85,556.0,419.0
86,568.0,373.0
87,616.0,390.0
88,600.0,386.0
89,588.0,401.0
90,586.0,375.0
91,579.0,388.0
92,563.0,392.0
93,591.0,396.0
94,596.0,379.0
95,596.0,359.0
96,551.0,399.0
97,558.0,372.0
98,548.0,365.0
99,499.0,392.0
100,498.0,348.0
101,442.0,378.0
102,446.0,405.0
103,428.0,389.0
104,447.0,379.0
105,413.0,370.0
106,409.0,400.0
107,425.0,380.0
108,382.0,378.0
109,384.0,387.0
110,403.0,378.0
111,335.0,373.0
112,321.0,408.0
113,309.0,416.0
114,319.0,396.0
115,317.0,360.0
116,265.0,371.0
117,282.0,393.0
118,288.0,401.0
119,315.0,385.0
120,311.0,370.0
121,262.0,388.0
122,267.0,378.0
123,274.0,374.0
124,232.0,381.0
125,253.0,401.0
126,272.0,402.0
127,212.0,388.0
128,248.0,381.0
129,220.0,364.0
130,198.0,387.0
131,202.0,380.0
132,201.0,405.0
133,228.0,354.0
134,194.0,382.0
135,212.0,365.0
136,198.0,390.0
137,218.0,395.0
138,221.0,397.0
139,256.0,382.0
140,203.0,356.0
141,188.0,309.0
142,102.0,289.0
143,66.0,257.0
