Turn,Happiness,Load
0,0,39
1,0,39
2,0,39
3,0,45
4,5,59
5,10,82
6,8,83
7,7,84
8,7,76
9,8,84
10,4,82
11,1,83
12,2,89
13,0,83
14,0,83
15,0,78
16,0,83
17,0,83
18,0,83
19,2,80
20,3,79
21,0,82
22,0,82
23,0,84
24,0,84
25,0,85
26,0,82
27,0,81
28,0,84
29,0,83
30,0,80
31,0,82
32,0,78
33,0,84
34,0,86
35,0,83
36,0,85
37,0,85
38,0,79
39,1,78
40,0,79
41,0,84
42,0,81
43,0,82
44,0,78
45,0,77
46,0,79
47,1,82
48,3,83
49,1,82
50,1,83
51,6,83
52,1,77
53,1,82
54,1,89
55,0,81
56,5,82
57,9,84
58,11,81
59,8,81
60,8,81
61,8,79
62,4,78
63,4,78
64,12,82
65,12,84
66,20,85
67,17,81
68,52,85
69,33,84
70,38,85
71,22,78
72,29,83
73,34,84
74,46,85
75,73,83
76,74,78
77,64,85
78,94,81
79,76,81
80,79,82
81,83,84
82,101,79
83,91,80
84,144,82
85,134,83
86,142,84
87,170,81
88,163,80
89,185,81
90,201,84
91,183,83
92,173,84
93,165,85
94,170,84
95,164,85
96,203,82
97,188,83
98,136,84
99,132,84
100,139,86
101,96,86
102,167,82
103,121,83
104,99,80
105,125,82
106,80,83
107,77,84
108,78,84
109,76,82
110,15,80
111,17,84
112,20,86
113,53,81
114,25,78
115,34,91
116,28,82
117,13,84
118,21,82
119,33,87
120,34,85
121,34,85
122,26,86
123,6,83
124,12,80
125,5,81
126,17,85
127,41,86
128,7,84
129,11,87
130,3,83
131,3,84
132,22,82
133,21,84
134,22,84
135,22,84
136,1,84
137,16,84
138,1,82
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
