Turn,Happiness,Load
0,0.0,150.0
1,0.0,150.0
2,0.0,150.0
3,0.0,150.0
4,0.0,150.0
5,0.0,150.0
6,0.0,150.0
7,0.0,150.0
8,0.0,186.0
9,6.0,186.0
10,6.0,186.0
11,6.0,186.0
12,6.0,186.0
13,6.0,186.0
14,6.0,186.0
15,6.0,186.0
16,6.0,186.0
17,6.0,186.0
18,6.0,186.0
19,6.0,186.0
20,6.0,186.0
21,6.0,186.0
22,6.0,186.0
23,6.0,186.0
24,6.0,186.0
25,6.0,186.0
26,6.0,186.0
27,6.0,186.0
28,6.0,186.0
29,6.0,192.0
30,13.0,192.0
31,13.0,192.0
32,13.0,192.0
33,13.0,192.0
34,13.0,192.0
35,13.0,192.0
36,13.0,192.0
37,13.0,192.0
38,13.0,192.0
39,13.0,192.0
40,13.0,192.0
41,13.0,192.0
42,13.0,192.0
43,13.0,192.0
44,13.0,192.0
45,13.0,192.0
46,13.0,192.0
47,13.0,192.0
48,13.0,192.0
49,13.0,192.0
50,13.0,192.0
51,13.0,192.0
52,13.0,192.0
53,13.0,192.0
54,13.0,192.0
55,13.0,192.0
56,13.0,192.0
57,13.0,192.0
58,13.0,192.0
59,13.0,192.0
60,13.0,192.0
61,13.0,192.0
62,13.0,192.0
63,13.0,192.0
64,13.0,192.0
65,13.0,192.0
66,13.0,192.0
67,13.0,192.0
68,13.0,192.0
69,13.0,192.0
70,13.0,192.0
71,13.0,192.0
72,13.0,192.0
73,13.0,192.0
74,13.0,192.0
75,13.0,192.0
76,13.0,192.0
77,13.0,192.0
78,13.0,192.0
79,13.0,192.0
80,13.0,192.0
81,13.0,192.0
82,13.0,192.0
83,13.0,192.0
84,13.0,192.0
85,13.0,192.0
86,13.0,192.0
87,13.0,192.0
88,13.0,192.0
89,13.0,192.0
90,13.0,192.0
91,13.0,192.0
92,13.0,192.0
93,13.0,192.0
94,13.0,192.0
95,13.0,192.0
96,13.0,192.0
97,13.0,192.0
98,13.0,192.0
99,13.0,192.0
100,13.0,192.0
101,13.0,192.0
102,13.0,192.0
103,13.0,192.0
104,13.0,192.0
105,13.0,192.0
106,13.0,192.0
107,13.0,192.0
108,13.0,192.0
109,13.0,192.0
110,13.0,192.0
111,13.0,192.0
112,13.0,192.0
113,13.0,192.0
114,13.0,192.0
115,13.0,192.0
116,13.0,192.0
117,13.0,192.0
118,13.0,192.0
119,13.0,192.0
120,13.0,192.0
121,13.0,192.0
122,13.0,192.0
123,13.0,192.0
124,13.0,192.0
125,13.0,192.0
126,13.0,192.0
127,13.0,192.0
128,13.0,192.0
129,13.0,192.0
130,13.0,192.0
131,13.0,192.0
132,13.0,192.0
133,13.0,192.0
134,13.0,192.0
135,13.0,192.0
136,13.0,192.0
137,13.0,192.0
138,13.0,192.0
139,13.0,221.0
140,12.0,191.0
141,8.0,165.0
142,0.0,165.0
143,0.0,165.0
