Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,256.0
3,0.0,319.0
4,12.0,352.0
5,30.0,413.0
6,473.0,387.0
7,442.0,386.0
8,451.0,404.0
9,446.0,418.0
10,452.0,431.0
11,444.0,423.0
12,425.0,433.0
13,453.0,409.0
14,435.0,412.0
15,449.0,406.0
16,452.0,405.0
17,433.0,412.0
18,450.0,414.0
19,453.0,396.0
20,473.0,394.0
21,462.0,402.0
22,473.0,406.0
23,481.0,413.0
24,493.0,413.0
25,507.0,415.0
26,499.0,407.0
27,499.0,409.0
28,508.0,407.0
29,516.0,431.0
30,514.0,424.0
31,527.0,414.0
32,514.0,420.0
33,507.0,423.0
34,487.0,395.0
35,481.0,404.0
36,499.0,402.0
37,491.0,414.0
38,488.0,432.0
39,474.0,433.0
40,463.0,392.0
41,462.0,422.0
42,459.0,420.0
43,440.0,416.0
44,423.0,416.0
45,415.0,432.0
46,399.0,426.0
47,407.0,417.0
48,391.0,420.0
49,379.0,408.0
50,398.0,387.0
51,409.0,390.0
52,400.0,399.0
53,380.0,410.0
54,377.0,426.0
55,383.0,421.0
56,366.0,424.0
57,364.0,410.0
58,378.0,409.0
59,336.0,399.0
60,368.0,388.0
61,339.0,395.0
62,327.0,393.0
63,330.0,402.0
64,332.0,415.0
65,341.0,407.0
66,380.0,399.0
67,388.0,414.0
68,388.0,413.0
69,415.0,409.0
70,423.0,402.0
71,421.0,399.0
72,444.0,395.0
73,445.0,407.0
74,454.0,419.0
75,455.0,418.0
76,455.0,399.0
77,481.0,407.0
78,478.0,426.0
79,489.0,422.0
80,507.0,413.0
81,542.0,409.0
82,528.0,391.0
83,534.0,400.0
84,540.0,407.0
85,563.0,409.0
86,595.0,402.0
87,544.0,412.0
88,569.0,404.0
89,576.0,389.0
90,617.0,392.0
91,510.0,406.0
92,502.0,412.0
93,562.0,408.0
94,573.0,403.0
95,599.0,420.0
96,575.0,430.0
97,580.0,394.0
98,602.0,411.0
99,603.0,422.0
100,589.0,414.0
101,580.0,413.0
102,593.0,407.0
103,576.0,421.0
104,577.0,434.0
105,552.0,448.0
106,562.0,451.0
107,591.0,433.0
108,611.0,419.0
109,634.0,392.0
110,567.0,408.0
111,514.0,411.0
112,484.0,428.0
113,563.0,451.0
114,519.0,421.0
115,473.0,417.0
116,489.0,423.0
117,506.0,419.0
118,485.0,415.0
119,488.0,416.0
120,501.0,415.0
121,509.0,422.0
122,450.0,410.0
123,421.0,420.0
124,499.0,390.0
125,529.0,410.0
126,481.0,423.0
127,500.0,410.0
128,488.0,409.0
129,544.0,400.0
130,529.0,402.0
131,515.0,423.0
132,506.0,396.0
133,464.0,415.0
134,463.0,418.0
135,493.0,436.0
136,483.0,425.0
137,488.0,435.0
138,502.0,433.0
139,497.0,418.0
140,492.0,418.0
141,492.0,418.0
142,492.0,418.0
143,492.0,418.0
