Turn,Happiness,Load
0,52,44
1,52,44
2,33,57
3,33,57
4,33,76
5,20,85
6,15,93
7,20,82
8,12,78
9,12,78
10,14,73
11,15,80
12,14,82
13,8,86
14,6,82
15,2,77
16,1,76
17,1,76
18,1,87
19,0,78
20,0,78
21,0,86
22,0,86
23,0,80
24,1,74
25,0,78
26,0,85
27,0,79
28,0,82
29,0,80
30,0,79
31,0,76
32,0,80
33,0,80
34,0,77
35,0,85
36,0,88
37,0,84
38,0,84
39,0,82
40,0,87
41,1,76
42,0,75
43,1,76
44,4,83
45,0,79
46,0,86
47,3,74
48,3,86
49,6,77
50,9,78
51,6,83
52,8,80
53,8,80
54,8,81
55,8,84
56,9,79
57,22,76
58,39,79
59,27,81
60,24,82
61,31,81
62,42,79
63,42,79
64,42,79
65,58,79
66,47,81
67,52,84
68,70,81
69,85,78
70,96,85
71,89,75
72,87,76
73,95,77
74,118,81
75,145,78
76,111,73
77,137,76
78,137,76
79,147,78
80,163,78
81,172,84
82,172,84
83,185,87
84,136,82
85,189,79
86,174,77
87,170,77
88,181,76
89,168,79
90,180,77
91,191,82
92,194,81
93,198,84
94,202,79
95,194,79
96,179,81
97,157,79
98,157,79
99,182,81
100,169,81
101,194,82
102,194,79
103,198,76
104,176,77
105,165,77
106,165,77
107,169,82
108,139,78
109,119,78
110,102,79
111,106,82
112,106,82
113,106,82
114,94,84
115,116,79
116,119,81
117,129,83
118,129,89
119,127,79
120,111,85
121,113,92
122,104,92
123,86,78
124,83,80
125,76,78
126,72,79
127,73,84
128,64,78
129,67,80
130,85,80
131,85,82
132,85,82
133,116,76
134,107,77
135,69,79
136,59,79
137,44,78
138,43,83
139,48,70
140,48,70
141,48,70
142,48,70
143,48,70
