Turn,Happiness,Load
0,0.0,234.0
1,0.0,234.0
2,0.0,248.0
3,0.0,285.0
4,10.0,374.0
5,463.0,422.0
6,471.0,428.0
7,471.0,431.0
8,472.0,410.0
9,462.0,399.0
10,466.0,384.0
11,436.0,399.0
12,422.0,375.0
13,444.0,403.0
14,436.0,409.0
15,437.0,412.0
16,453.0,404.0
17,450.0,414.0
18,466.0,406.0
19,473.0,398.0
20,473.0,401.0
21,473.0,402.0
22,470.0,409.0
23,477.0,399.0
24,491.0,402.0
25,507.0,383.0
26,495.0,388.0
27,504.0,399.0
28,500.0,392.0
29,509.0,389.0
30,503.0,415.0
31,498.0,415.0
32,503.0,396.0
33,508.0,396.0
34,512.0,373.0
35,514.0,390.0
36,497.0,407.0
37,499.0,410.0
38,484.0,430.0
39,478.0,424.0
40,482.0,406.0
41,482.0,388.0
42,480.0,381.0
43,469.0,401.0
44,445.0,380.0
45,464.0,409.0
46,432.0,409.0
47,441.0,406.0
48,414.0,378.0
49,414.0,381.0
50,406.0,382.0
51,410.0,393.0
52,378.0,404.0
53,377.0,415.0
54,378.0,395.0
55,382.0,392.0
56,364.0,415.0
57,350.0,400.0
58,343.0,405.0
59,361.0,386.0
60,367.0,381.0
61,348.0,414.0
62,343.0,408.0
63,349.0,411.0
64,341.0,408.0
65,353.0,395.0
66,401.0,384.0
67,390.0,384.0
68,439.0,363.0
69,430.0,378.0
70,423.0,401.0
71,420.0,380.0
72,405.0,382.0
73,408.0,396.0
74,411.0,396.0
75,414.0,378.0
76,426.0,385.0
77,422.0,388.0
78,455.0,402.0
79,456.0,410.0
80,463.0,402.0
81,510.0,423.0
82,509.0,407.0
83,512.0,413.0
84,507.0,404.0
85,526.0,403.0
86,526.0,398.0
87,515.0,395.0
88,567.0,379.0
89,590.0,378.0
90,566.0,396.0
91,564.0,385.0
92,571.0,397.0
93,565.0,394.0
94,561.0,397.0
95,571.0,409.0
96,610.0,401.0
97,595.0,408.0
98,604.0,394.0
99,585.0,384.0
100,586.0,373.0
101,597.0,391.0
102,603.0,410.0
103,601.0,409.0
104,613.0,397.0
105,622.0,376.0
106,618.0,406.0
107,576.0,402.0
108,531.0,424.0
109,539.0,428.0
110,552.0,411.0
111,541.0,409.0
112,538.0,421.0
113,519.0,411.0
114,506.0,407.0
115,508.0,381.0
116,515.0,394.0
117,523.0,391.0
118,520.0,401.0
119,577.0,394.0
120,485.0,406.0
121,479.0,425.0
122,509.0,416.0
123,505.0,397.0
124,493.0,401.0
125,474.0,405.0
126,470.0,416.0
127,477.0,411.0
128,515.0,406.0
129,495.0,386.0
130,521.0,399.0
131,549.0,372.0
132,447.0,405.0
133,451.0,404.0
134,453.0,399.0
135,455.0,405.0
136,464.0,401.0
137,454.0,408.0
138,449.0,402.0
139,436.0,397.0
140,438.0,397.0
141,438.0,397.0
142,438.0,397.0
143,438.0,397.0
