Turn,Happiness,Load
0,0,56
1,0,56
2,0,56
3,0,56
4,185,75
5,165,75
6,158,79
7,167,80
8,158,81
9,153,75
10,167,77
11,162,82
12,166,82
13,156,86
14,142,82
15,151,77
16,145,77
17,145,87
18,144,91
19,135,87
20,134,90
21,127,94
22,136,92
23,129,84
24,129,84
25,129,84
26,129,84
27,129,84
28,129,84
29,145,77
30,146,79
31,148,85
32,137,86
33,137,87
34,123,77
35,120,84
36,112,88
37,102,84
38,96,85
39,90,94
40,65,78
41,47,79
42,66,81
43,66,81
44,53,83
45,48,84
46,41,91
47,37,87
48,20,76
49,11,75
50,18,75
51,18,79
52,8,78
53,4,79
54,7,78
55,8,87
56,8,87
57,0,75
58,0,73
59,0,75
60,0,78
61,3,77
62,6,78
63,6,84
64,6,84
65,6,84
66,13,87
67,0,75
68,0,75
69,0,76
70,0,76
71,0,75
72,2,73
73,9,75
74,9,80
75,9,80
76,0,75
77,5,84
78,11,79
79,9,77
80,21,78
81,18,78
82,18,82
83,22,76
84,30,77
85,43,77
86,24,75
87,24,75
88,31,79
89,32,80
90,32,80
91,43,75
92,43,77
93,44,79
94,44,74
95,44,82
96,44,82
97,44,82
98,53,75
99,53,75
100,59,77
101,59,77
102,62,78
103,67,77
104,59,78
105,65,76
106,61,73
107,53,74
108,53,75
109,74,80
110,78,85
111,78,85
112,64,75
113,97,75
114,81,75
115,76,74
116,81,75
117,79,76
118,83,79
119,82,80
120,74,81
121,53,75
122,69,75
123,52,75
124,66,75
125,66,75
126,75,76
127,69,75
128,64,75
129,64,75
130,48,75
131,43,75
132,43,70
133,47,78
134,44,75
135,28,75
136,29,76
137,34,76
138,47,75
139,44,74
140,59,75
141,67,65
142,58,52
143,39,40
