Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,0.0,267.0
3,0.0,315.0
4,13.0,386.0
5,47.0,419.0
6,572.0,407.0
7,553.0,418.0
8,541.0,393.0
9,569.0,417.0
10,530.0,428.0
11,532.0,421.0
12,547.0,427.0
13,544.0,428.0
14,531.0,405.0
15,598.0,413.0
16,561.0,434.0
17,534.0,409.0
18,573.0,417.0
19,571.0,400.0
20,583.0,414.0
21,563.0,425.0
22,561.0,432.0
23,555.0,414.0
24,578.0,414.0
25,588.0,427.0
26,584.0,398.0
27,607.0,418.0
28,586.0,393.0
29,567.0,409.0
30,600.0,420.0
31,585.0,395.0
32,618.0,406.0
33,592.0,419.0
34,577.0,414.0
35,589.0,410.0
36,558.0,423.0
37,545.0,441.0
38,527.0,413.0
39,511.0,420.0
40,492.0,415.0
41,479.0,415.0
42,475.0,405.0
43,486.0,405.0
44,505.0,405.0
45,445.0,411.0
46,463.0,410.0
47,437.0,417.0
48,434.0,397.0
49,444.0,404.0
50,418.0,437.0
51,424.0,402.0
52,360.0,416.0
53,364.0,421.0
54,361.0,433.0
55,362.0,421.0
56,335.0,423.0
57,327.0,426.0
58,316.0,406.0
59,320.0,422.0
60,306.0,422.0
61,298.0,409.0
62,295.0,421.0
63,303.0,400.0
64,316.0,402.0
65,328.0,405.0
66,371.0,432.0
67,385.0,408.0
68,374.0,396.0
69,390.0,412.0
70,392.0,411.0
71,403.0,423.0
72,394.0,402.0
73,418.0,413.0
74,398.0,409.0
75,403.0,414.0
76,435.0,411.0
77,455.0,416.0
78,453.0,410.0
79,469.0,385.0
80,456.0,404.0
81,468.0,427.0
82,465.0,413.0
83,416.0,425.0
84,425.0,424.0
85,477.0,404.0
86,490.0,402.0
87,467.0,413.0
88,483.0,425.0
89,473.0,436.0
90,493.0,434.0
91,504.0,426.0
92,477.0,429.0
93,447.0,428.0
94,498.0,432.0
95,484.0,442.0
96,481.0,417.0
97,396.0,440.0
98,429.0,438.0
99,422.0,406.0
100,457.0,404.0
101,455.0,426.0
102,413.0,418.0
103,456.0,422.0
104,429.0,436.0
105,442.0,417.0
106,441.0,423.0
107,430.0,428.0
108,420.0,423.0
109,403.0,415.0
110,363.0,399.0
111,352.0,400.0
112,345.0,385.0
113,348.0,386.0
114,330.0,391.0
115,332.0,428.0
116,321.0,434.0
117,395.0,424.0
118,367.0,407.0
119,326.0,392.0
120,319.0,394.0
121,353.0,390.0
122,345.0,410.0
123,338.0,421.0
124,365.0,439.0
125,382.0,423.0
126,286.0,423.0
127,272.0,439.0
128,316.0,413.0
129,305.0,417.0
130,340.0,392.0
131,255.0,406.0
132,235.0,408.0
133,232.0,398.0
134,232.0,414.0
135,250.0,415.0
136,251.0,405.0
137,272.0,404.0
138,257.0,392.0
139,264.0,375.0
140,241.0,327.0
141,165.0,277.0
142,103.0,257.0
143,76.0,257.0
