Turn,Happiness,Load
0,0,54
1,0,58
2,0,73
3,0,81
4,0,84
5,0,95
6,0,75
7,0,75
8,0,75
9,2,81
10,2,89
11,5,75
12,3,75
13,11,75
14,7,80
15,13,91
16,16,76
17,15,75
18,16,75
19,29,75
20,30,75
21,33,77
22,32,75
23,35,78
24,41,75
25,43,82
26,44,79
27,44,79
28,44,79
29,60,80
30,60,80
31,71,75
32,73,77
33,72,75
34,67,75
35,83,75
36,83,75
37,88,75
38,89,79
39,89,79
40,111,75
41,100,75
42,97,75
43,80,75
44,93,75
45,113,75
46,95,75
47,94,75
48,108,75
49,108,75
50,108,75
51,116,74
52,116,74
53,111,75
54,111,75
55,102,72
56,87,64
57,83,61
58,63,49
59,63,49
60,63,49
61,63,49
62,63,49
63,63,49
64,63,49
65,63,49
66,167,77
67,136,78
68,139,76
69,139,76
70,139,76
71,130,72
72,153,78
73,153,78
74,153,78
75,187,82
76,187,82
77,174,69
78,149,62
79,149,62
80,149,62
81,149,62
82,149,62
83,149,62
84,149,62
85,149,62
86,149,62
87,149,62
88,149,62
89,149,62
90,149,62
91,149,62
92,149,62
93,149,62
94,112,75
95,98,75
96,98,76
97,98,80
98,98,80
99,98,80
100,89,75
101,80,78
102,82,75
103,60,75
104,84,75
105,84,75
106,84,80
107,66,71
108,60,67
109,60,67
110,39,60
111,39,64
112,39,69
113,39,79
114,51,75
115,32,75
116,36,75
117,32,75
118,14,75
119,24,82
120,20,76
121,15,79
122,15,78
123,31,82
124,31,80
125,21,74
126,27,76
127,16,71
128,16,73
129,16,73
130,16,78
131,22,75
132,22,81
133,22,81
134,15,73
135,12,79
136,21,75
137,19,82
138,19,84
139,19,84
140,19,84
141,10,75
142,4,74
143,4,74
